Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
699,325,1,-94.287793,4.037659,-83.918327,251.43,125.715,20010302, 00:11:30.0000,-62.67587,-59.39860667,-62.67661701,-59.40030085,-62.67587,-59.39860667,9.3678E-08
699,326,1,-93.627967,4.700155,-83.895319,251.43,125.715,20010302, 00:12:10.0000,-62.67733586,-59.40202172,-62.6780856,-59.40372233,-62.67733586,-59.40202172,1.09049E-07
699,327,1,-93.148945,5.248249,-83.268645,251.43,125.715,20010302, 00:12:50.0000,-62.67881894,-59.40542236,-62.67956935,-59.4071067,-62.67881894,-59.40542236,1.21765E-07
699,328,1,-93.590634,4.740734,-83.731563,251.43,125.715,20010302, 00:13:30.0000,-62.68030333,-59.408774,-62.68105324,-59.41045647,-62.68030333,-59.408774,1.0999E-07
699,329,1,-94.145133,4.172493,-84.665416,251.43,125.715,20010302, 00:14:10.0000,-62.68180236,-59.41213923,-62.68253696,-59.41382391,-62.68180236,-59.41213923,9.68063E-08
699,330,1,-94.230542,4.091238,-82.793119,251.43,125.715,20010302, 00:14:50.0000,-62.68328419,-59.41551838,-62.68405285,-59.41723902,-62.68328419,-59.41551838,9.49211E-08
699,331,1,-94.634213,3.7281,-84.025859,251.43,125.715,20010302, 00:15:30.0000,-62.68481957,-59.41892391,-62.68556752,-59.42060171,-62.68481957,-59.41892391,8.6496E-08
699,332,1,-95.086965,3.359019,-84.551002,251.43,125.715,20010302, 00:16:10.0000,-62.68633626,-59.4222892,-62.68710324,-59.42397314,-62.68633626,-59.4222892,7.79329E-08
699,333,1,-95.080781,3.363805,-85.275372,251.43,125.715,20010302, 00:16:50.0000,-62.68786735,-59.42565171,-62.68861901,-59.42730586,-62.68786735,-59.42565171,7.80439E-08
699,334,1,-93.166466,5.227119,-82.047063,251.43,125.715,20010302, 00:17:30.0000,-62.68936902,-59.42893864,-62.69011735,-59.43055171,-62.68936902,-59.42893864,1.21275E-07
699,335,1,-95.332638,3.174279,-84.85335,251.43,125.715,20010302, 00:18:30.0000,-62.69086902,-59.43220589,-62.6923704,-59.43552413,-62.69161926,-59.43385647,7.36467E-08
699,336,1,-95.340781,3.168333,-85.293445,251.43,125.715,20010302, 00:19:10.0000,-62.69311752,-59.43718504,-62.69386967,-59.43884008,-62.69311752,-59.43718504,7.35087E-08
699,337,1,-95.027659,3.405203,-83.541538,251.43,125.715,20010302, 00:19:50.0000,-62.69460085,-59.44045171,-62.69535235,-59.44205586,-62.69460085,-59.44045171,7.90044E-08
699,338,1,-94.271839,4.052518,-83.383081,251.43,125.715,20010302, 00:20:30.0000,-62.69610324,-59.44367314,-62.69686957,-59.44534058,-62.69610324,-59.44367314,9.40228E-08
699,339,1,-92.812429,5.671083,-82.480031,251.43,125.715,20010302, 00:21:10.0000,-62.69763419,-59.44698487,-62.69838696,-59.44862391,-62.69763419,-59.44698487,1.31575E-07
699,340,1,-92.855024,5.615734,-82.720378,251.43,125.715,20010302, 00:21:50.0000,-62.69913667,-59.45029,-62.69988628,-59.45195589,-62.69913667,-59.45029,1.30291E-07
699,341,1,-92.541453,6.036201,-81.687317,251.43,125.715,20010302, 00:22:30.0000,-62.70065335,-59.4536067,-62.70141894,-59.45525569,-62.70065335,-59.4536067,1.40046E-07
699,342,1,-89.430505,12.355445,-80.667183,251.43,125.715,20010302, 00:23:10.0000,-62.70218419,-59.45688504,-62.70293696,-59.45854058,-62.70218419,-59.45688504,2.8666E-07
699,343,1,-91.953988,6.91051,-80.816,251.43,125.715,20010302, 00:23:50.0000,-62.70370068,-59.46016838,-62.70445295,-59.46182256,-62.70370068,-59.46016838,1.60331E-07
699,344,1,-92.743842,5.761357,-81.377992,251.43,125.715,20010302, 00:24:30.0000,-62.70521957,-59.46345725,-62.7059529,-59.46515797,-62.70521957,-59.46345725,1.3367E-07
699,345,1,-93.566205,4.767475,-81.75158,251.43,125.715,20010302, 00:25:10.0000,-62.70665085,-59.46693521,-62.70733623,-59.4687913,-62.70665085,-59.46693521,1.10611E-07
699,346,1,-93.679805,4.644388,-81.601273,251.43,125.715,20010302, 00:26:10.0000,-62.70798385,-59.47061855,-62.70931998,-59.47425912,-62.70863402,-59.47245188,1.07755E-07
699,347,1,-95.362233,3.152721,-83.383656,251.43,125.715,20010302, 00:26:50.0000,-62.70998623,-59.47605797,-62.71065237,-59.47785651,-62.70998623,-59.47605797,7.31465E-08
699,348,1,-95.953226,2.751606,-84.356797,251.43,125.715,20010302, 00:27:30.0000,-62.71133402,-59.47965171,-62.71201735,-59.48143504,-62.71133402,-59.47965171,6.38402E-08
699,349,1,-96.391852,2.487275,-84.792084,251.43,125.715,20010302, 00:28:10.0000,-62.71270068,-59.48320188,-62.71338569,-59.48498981,-62.71270068,-59.48320188,5.77075E-08
699,350,1,-96.506593,2.422421,-83.46942,251.43,125.715,20010302, 00:28:50.0000,-62.71406735,-59.48676855,-62.71475203,-59.48857174,-62.71406735,-59.48676855,5.62028E-08
699,351,1,-95.534775,3.029922,-81.470561,251.43,125.715,20010302, 00:29:30.0000,-62.71542042,-59.49037492,-62.71611735,-59.49215188,-62.71542042,-59.49037492,7.02975E-08
699,352,1,-95.932811,2.764571,-83.514186,251.43,125.715,20010302, 00:30:10.0000,-62.71680236,-59.49395648,-62.71748633,-59.49575825,-62.71680236,-59.49395648,6.4141E-08
699,353,1,-96.907601,2.208761,-84.864709,251.43,125.715,20010302, 00:30:50.0000,-62.71816735,-59.49755188,-62.71885236,-59.49935648,-62.71816735,-59.49755188,5.12457E-08
699,354,1,-97.808545,1.794959,-84.357119,251.43,125.715,20010302, 00:31:30.0000,-62.71951957,-59.50117464,-62.720203,-59.50299158,-62.71951957,-59.50117464,4.1645E-08
699,355,1,-97.583656,1.890355,-84.941259,251.43,125.715,20010302, 00:32:10.0000,-62.72088633,-59.50480825,-62.7215529,-59.50662464,-62.72088633,-59.50480825,4.38583E-08
699,356,1,-95.60773,2.979449,-80.804643,251.43,125.715,20010302, 00:33:10.0000,-62.72223633,-59.50842492,-62.72356935,-59.51204003,-62.72290236,-59.51022315,6.91264E-08
699,357,1,-97.149337,2.089177,-83.765545,251.43,125.715,20010302, 00:33:50.0000,-62.72425103,-59.51383615,-62.72491769,-59.51563615,-62.72425103,-59.51383615,4.84712E-08
699,358,1,-94.915995,3.493892,-82.610791,251.43,125.715,20010302, 00:34:30.0000,-62.72558633,-59.5174575,-62.72625103,-59.51926949,-62.72558633,-59.5174575,8.10621E-08
699,359,1,-96.558963,2.393385,-83.841379,251.43,125.715,20010302, 00:35:10.0000,-62.72691967,-59.52110825,-62.72758663,-59.52292492,-62.72691967,-59.52110825,5.55291E-08
699,360,1,-96.743402,2.293869,-83.057915,251.43,125.715,20010302, 00:35:50.0000,-62.72825103,-59.52471949,-62.72891935,-59.52652404,-62.72825103,-59.52471949,5.32202E-08
699,361,1,-97.259153,2.037012,-84.441209,251.43,125.715,20010302, 00:36:30.0000,-62.72958736,-59.52832552,-62.73028436,-59.53011923,-62.72958736,-59.52832552,4.72609E-08
699,362,1,-97.13242,2.097331,-83.168066,251.43,125.715,20010302, 00:37:10.0000,-62.73095103,-59.53193615,-62.73162,-59.53375917,-62.73095103,-59.53193615,4.86603E-08
699,363,1,-96.753517,2.288533,-84.613146,251.43,125.715,20010302, 00:37:50.0000,-62.73226769,-59.53556949,-62.73293603,-59.53737407,-62.73226769,-59.53556949,5.30964E-08
699,364,1,-95.143053,3.315917,-82.168804,251.43,125.715,20010302, 00:38:30.0000,-62.73360322,-59.53920886,-62.73425103,-59.54100282,-62.73360322,-59.53920886,7.69328E-08
699,365,1,-95.375768,3.142911,-83.262196,251.43,125.715,20010302, 00:39:10.0000,-62.73491795,-59.54281923,-62.73558593,-59.54462382,-62.73491795,-59.54281923,7.29189E-08
699,366,1,-94.687908,3.682291,-81.993026,251.43,125.715,20010302, 00:40:10.0000,-62.73625103,-59.54643615,-62.73760322,-59.55009219,-62.73693601,-59.54827404,8.54331E-08
699,367,1,-94.753962,3.626709,-83.516519,251.43,125.715,20010302, 00:40:50.0000,-62.73830103,-59.55186949,-62.73900103,-59.55365282,-62.73830103,-59.55186949,8.41436E-08
699,368,1,-93.554783,4.78003,-81.89499,251.43,125.715,20010302, 00:41:30.0000,-62.73971958,-59.55539134,-62.74042031,-59.55712395,-62.73971958,-59.55539134,1.10902E-07
699,369,1,-94.4169,3.919394,-82.979104,251.43,125.715,20010302, 00:42:10.0000,-62.74113601,-59.5588407,-62.74185415,-59.56057579,-62.74113601,-59.5588407,9.09342E-08
699,370,1,-94.553609,3.79794,-81.266277,251.43,125.715,20010302, 00:42:50.0000,-62.74258436,-59.56231949,-62.74328603,-59.5640734,-62.74258436,-59.56231949,8.81163E-08
699,371,1,-95.237906,3.24428,-82.523802,251.43,125.715,20010302, 00:43:30.0000,-62.74400322,-59.56580886,-62.74470128,-59.56755282,-62.74400322,-59.56580886,7.52708E-08
699,372,1,-94.903453,3.503996,-82.672834,251.43,125.715,20010302, 00:44:10.0000,-62.74541769,-59.56930282,-62.74612,-59.571075,-62.74541769,-59.56930282,8.12965E-08
699,373,1,-93.968599,4.345593,-79.850563,251.43,125.715,20010302, 00:44:50.0000,-62.74683436,-59.57281949,-62.74753603,-59.57460741,-62.74683436,-59.57281949,1.00822E-07
699,374,1,-91.001533,8.605093,-79.250267,251.43,125.715,20010302, 00:45:30.0000,-62.7482375,-59.57635833,-62.74896769,-59.5780859,-62.7482375,-59.57635833,1.99647E-07
699,375,1,-94.257251,4.066154,-84.861265,251.43,125.715,20010302, 00:46:10.0000,-62.74966769,-59.57981949,-62.75037083,-59.5815925,-62.74966769,-59.57981949,9.43392E-08
699,376,1,-95.138686,3.319253,-84.126621,251.43,125.715,20010302, 00:47:10.0000,-62.75106769,-59.58333615,-62.75245322,-59.58684138,-62.75176936,-59.58509007,7.70102E-08
699,377,1,-98.161755,1.654754,-83.85707,251.43,125.715,20010302, 00:47:50.0000,-62.75313593,-59.58858984,-62.75381936,-59.5903234,-62.75313593,-59.58858984,3.83921E-08
699,378,1,-98.708904,1.458877,-85.895902,251.43,125.715,20010302, 00:48:30.0000,-62.75450322,-59.59204138,-62.75516769,-59.59376923,-62.75450322,-59.59204138,3.38475E-08
699,379,1,-95.637075,2.959385,-84.658198,251.43,125.715,20010302, 00:49:10.0000,-62.75585269,-59.59550741,-62.75653436,-59.59721949,-62.75585269,-59.59550741,6.86609E-08
699,380,1,-94.776379,3.608038,-84.248047,251.43,125.715,20010302, 00:49:50.0000,-62.75720103,-59.59891949,-62.75788603,-59.60064007,-62.75720103,-59.59891949,8.37104E-08
699,381,1,-93.004556,5.42567,-82.174032,251.43,125.715,20010302, 00:50:30.0000,-62.75858593,-59.60237382,-62.75928436,-59.60411923,-62.75858593,-59.60237382,1.25881E-07
699,382,1,-92.532596,6.048523,-81.298989,251.43,125.715,20010302, 00:51:10.0000,-62.75997003,-59.6058234,-62.76075128,-59.60721846,-62.75997003,-59.6058234,1.40332E-07
699,383,1,-91.958134,6.903916,-80.784715,251.43,125.715,20010302, 00:52:10.0000,-62.76161795,-59.60828487,-62.76343862,-59.61017196,-62.76252003,-59.60925337,1.60178E-07
699,384,1,-91.6424,7.424529,-81.068423,251.43,125.715,20010302, 00:52:50.0000,-62.76438487,-59.61110154,-62.76531992,-59.61205325,-62.76438487,-59.61110154,1.72257E-07
699,385,1,-95.114445,3.337832,-82.984888,251.43,125.715,20010302, 00:53:30.0000,-62.7662539,-59.61302057,-62.76720205,-59.61401872,-62.7662539,-59.61302057,7.74413E-08
699,386,1,-94.719134,3.65591,-83.763161,251.43,125.715,20010302, 00:54:10.0000,-62.76815452,-59.61503786,-62.76910171,-59.61601872,-62.76815452,-59.61503786,8.48211E-08
699,387,1,-90.447819,9.77523,-80.102051,251.43,125.715,20010302, 00:54:50.0000,-62.77003538,-59.61700205,-62.77100171,-59.61798538,-62.77003538,-59.61700205,2.26796E-07
699,388,1,-91.752409,7.238825,-80.555123,251.43,125.715,20010302, 00:55:30.0000,-62.77193819,-59.61898819,-62.77288538,-59.61998538,-62.77193819,-59.61898819,1.67949E-07
699,389,1,-95.703488,2.914474,-82.23494,251.43,125.715,20010302, 00:56:30.0000,-62.77383712,-59.62097121,-62.77571872,-59.62295205,-62.77477106,-59.62195439,6.76189E-08
699,390,1,-96.045641,2.693673,-85.826869,251.43,125.715,20010302, 00:57:10.0000,-62.77666872,-59.62396906,-62.77753776,-59.62529042,-62.77666872,-59.62396906,6.24961E-08
699,391,1,-94.797596,3.590454,-83.087935,251.43,125.715,20010302, 00:57:50.0000,-62.77825103,-59.62683675,-62.77888636,-59.62860758,-62.77825103,-59.62683675,8.33024E-08
699,392,1,-96.047354,2.69261,-85.106838,251.43,125.715,20010302, 00:58:30.0000,-62.77951932,-59.63037641,-62.78016803,-59.63217043,-62.77951932,-59.63037641,6.24715E-08
699,393,1,-96.376695,2.49597,-86.02347,251.43,125.715,20010302, 00:59:10.0000,-62.78081803,-59.63397009,-62.78146909,-59.63577557,-62.78081803,-59.63397009,5.79092E-08
699,394,1,-96.12035,2.647731,-84.658199,251.43,125.715,20010302, 00:59:50.0000,-62.78210293,-59.63759138,-62.78276959,-59.63940805,-62.78210293,-59.63759138,6.14302E-08
699,395,1,-95.395816,3.128436,-83.517777,251.43,125.715,20010302, 01:00:30.0000,-62.78341959,-59.64122398,-62.78406959,-59.64299138,-62.78341959,-59.64122398,7.25831E-08
699,396,1,-94.602265,3.755627,-83.366949,251.43,125.715,20010302, 01:01:10.0000,-62.78471959,-59.64479138,-62.7853847,-59.64663709,-62.78471959,-59.64479138,8.71346E-08
699,397,1,-95.05455,3.384184,-83.975707,251.43,125.715,20010302, 01:02:10.0000,-62.7860347,-59.64847043,-62.78736803,-59.65205376,-62.78670303,-59.650275,7.85167E-08
699,398,1,-95.204019,3.269694,-84.154479,251.43,125.715,20010302, 01:02:50.0000,-62.78801803,-59.65385376,-62.78868636,-59.65565833,-62.78801803,-59.65385376,7.58604E-08
699,399,1,-94.777115,3.607426,-83.343664,251.43,125.715,20010302, 01:03:30.0000,-62.78935293,-59.65745805,-62.79003688,-59.65925974,-62.78935293,-59.65745805,8.36962E-08
699,400,1,-95.037888,3.397192,-82.456196,251.43,125.715,20010302, 01:04:10.0000,-62.79068626,-59.66105805,-62.79135137,-59.66285376,-62.79068626,-59.66105805,7.88185E-08
699,401,1,-95.750292,2.883233,-84.013157,251.43,125.715,20010302, 01:04:50.0000,-62.79200137,-59.66467043,-62.79265305,-59.66649095,-62.79200137,-59.66467043,6.68941E-08
699,402,1,-93.805596,4.511795,-82.431086,251.43,125.715,20010302, 01:05:30.0000,-62.7933347,-59.66828675,-62.79400137,-59.67005376,-62.7933347,-59.66828675,1.04679E-07
699,403,1,-96.003165,2.720147,-83.943466,251.43,125.715,20010302, 01:06:10.0000,-62.7946697,-59.67185833,-62.79533436,-59.67362043,-62.7946697,-59.67185833,6.31104E-08
699,404,1,-97.254693,2.039105,-86.062306,251.43,125.715,20010302, 01:06:50.0000,-62.7959847,-59.67540342,-62.79666803,-59.67720342,-62.7959847,-59.67540342,4.73094E-08
699,405,1,-95.669697,2.937239,-81.749081,251.43,125.715,20010302, 01:07:50.0000,-62.7973347,-59.67897043,-62.79868636,-59.68257424,-62.79801803,-59.68075376,6.81471E-08
699,406,1,-96.451702,2.453233,-85.021566,251.43,125.715,20010302, 01:08:30.0000,-62.79937021,-59.68439219,-62.80003626,-59.68620805,-62.79937021,-59.68439219,5.69176E-08
699,407,1,-96.059252,2.685244,-85.096304,251.43,125.715,20010302, 01:09:10.0000,-62.80070293,-59.68800805,-62.80138626,-59.68979138,-62.80070293,-59.68800805,6.23006E-08
699,408,1,-96.706115,2.313649,-85.530503,251.43,125.715,20010302, 01:09:50.0000,-62.80205137,-59.69160376,-62.80271803,-59.69338709,-62.80205137,-59.69160376,5.36791E-08
699,409,1,-99.042656,1.350962,-87.671593,251.43,125.715,20010302, 01:10:30.0000,-62.80338626,-59.69520805,-62.80405137,-59.69700376,-62.80338626,-59.69520805,3.13438E-08
699,410,1,-97.864751,1.771878,-87.339837,251.43,125.715,20010302, 01:11:10.0000,-62.80471971,-59.69879171,-62.80540137,-59.70058709,-62.80471971,-59.69879171,4.11095E-08
699,411,1,-96.921143,2.201885,-87.627252,251.43,125.715,20010302, 01:11:50.0000,-62.80608626,-59.70240805,-62.80678638,-59.70424171,-62.80608626,-59.70240805,5.10861E-08
699,412,1,-95.838812,2.82506,-85.400873,251.43,125.715,20010302, 01:12:30.0000,-62.80743718,-59.70606058,-62.80810171,-59.70785376,-62.80743718,-59.70606058,6.55445E-08
699,413,1,-95.915588,2.775557,-86.710512,251.43,125.715,20010302, 01:13:10.0000,-62.80880305,-59.70969171,-62.80948718,-59.71151058,-62.80880305,-59.70969171,6.43959E-08
699,414,1,-95.554383,3.016273,-85.407811,251.43,125.715,20010302, 01:13:50.0000,-62.81015137,-59.71333709,-62.81080337,-59.71519259,-62.81015137,-59.71333709,6.99808E-08
699,415,1,-94.769135,3.61406,-85.224304,251.43,125.715,20010302, 01:14:50.0000,-62.81148659,-59.71702561,-62.8128367,-59.72065926,-62.81215171,-59.71883803,8.38501E-08
699,416,1,-94.887287,3.517064,-85.355773,251.43,125.715,20010302, 01:15:30.0000,-62.81351992,-59.72249228,-62.81418504,-59.7243047,-62.81351992,-59.72249228,8.15997E-08
699,417,1,-93.86911,4.446292,-84.939735,251.43,125.715,20010302, 01:16:10.0000,-62.81485335,-59.72610921,-62.81555171,-59.72792137,-62.81485335,-59.72610921,1.03159E-07
699,418,1,-94.188021,4.131491,-86.093333,251.43,125.715,20010302, 01:16:50.0000,-62.81623504,-59.7297547,-62.81690337,-59.73155926,-62.81623504,-59.7297547,9.5855E-08
699,419,1,-95.056179,3.382914,-86.649306,251.43,125.715,20010302, 01:17:30.0000,-62.81758504,-59.73337094,-62.81827053,-59.73517729,-62.81758504,-59.73337094,7.84873E-08
699,420,1,-93.312329,5.054474,-83.559037,251.43,125.715,20010302, 01:18:10.0000,-62.81893504,-59.73697137,-62.81962067,-59.73879333,-62.81893504,-59.73697137,1.17269E-07
699,421,1,-92.900287,5.557509,-81.817689,251.43,125.715,20010302, 01:18:50.0000,-62.82030171,-59.74058803,-62.82098504,-59.7424047,-62.82030171,-59.74058803,1.2894E-07
699,422,1,-94.657726,3.707971,-82.190555,251.43,125.715,20010302, 01:19:30.0000,-62.8216872,-59.74427729,-62.82235171,-59.7461047,-62.8216872,-59.74427729,8.60289E-08
699,423,1,-95.366224,3.149826,-84.67769,251.43,125.715,20010302, 01:20:10.0000,-62.82303504,-59.74793803,-62.82372053,-59.74977729,-62.82303504,-59.74793803,7.30794E-08
699,424,1,-95.066687,3.374739,-84.952895,251.43,125.715,20010302, 01:20:50.0000,-62.82440407,-59.75159228,-62.82508504,-59.7534047,-62.82440407,-59.75159228,7.82976E-08
699,425,1,-94.848577,3.548553,-85.135534,251.43,125.715,20010302, 01:21:30.0000,-62.82577053,-59.75520966,-62.82645214,-59.7570047,-62.82577053,-59.75520966,8.23303E-08
699,426,1,-95.539888,3.026357,-87.53228,251.43,125.715,20010302, 01:22:10.0000,-62.82713754,-59.75882593,-62.8278215,-59.76064396,-62.82713754,-59.75882593,7.02148E-08
699,427,1,-95.157602,3.304827,-84.289185,251.43,125.715,20010302, 01:23:10.0000,-62.82851837,-59.76243801,-62.8298872,-59.76606159,-62.82920421,-59.76422593,7.66756E-08
699,428,1,-96.305433,2.537264,-87.247011,251.43,125.715,20010302, 01:23:50.0000,-62.83043462,-59.76800513,-62.83088577,-59.77005976,-62.83043462,-59.76800513,5.88673E-08
699,429,1,-95.407622,3.119944,-85.608657,251.43,125.715,20010302, 01:24:30.0000,-62.83133623,-59.77217923,-62.83175244,-59.7742939,-62.83133623,-59.77217923,7.23861E-08
699,430,1,-93.697655,4.625338,-78.853703,251.43,125.715,20010302, 01:25:10.0000,-62.83220253,-59.77642761,-62.83261829,-59.77856057,-62.83220253,-59.77642761,1.07313E-07
699,431,1,-96.827681,2.249784,-85.547238,251.43,125.715,20010302, 01:25:50.0000,-62.83300085,-59.78067222,-62.83336911,-59.78282724,-62.83300085,-59.78067222,5.21974E-08
699,432,1,-94.61685,3.743035,-82.692239,251.43,125.715,20010302, 01:26:30.0000,-62.83373577,-59.78499472,-62.83410128,-59.78717179,-62.83373577,-59.78499472,8.68425E-08
699,433,1,-93.668465,4.65653,-80.552974,251.43,125.715,20010302, 01:27:10.0000,-62.83448503,-59.78932766,-62.83483462,-59.79148889,-62.83448503,-59.78932766,1.08037E-07
699,434,1,-98.918321,1.390198,-86.972254,251.43,125.715,20010302, 01:27:50.0000,-62.83520085,-59.79365556,-62.83553577,-59.7958439,-62.83520085,-59.79365556,3.22541E-08
699,435,1,-97.61501,1.876756,-86.848589,251.43,125.715,20010302, 01:28:50.0000,-62.83593542,-59.79798021,-62.83666835,-59.80229428,-62.8363025,-59.80014417,4.35428E-08
699,436,1,-96.241409,2.574945,-85.345644,251.43,125.715,20010302, 01:29:30.0000,-62.8370343,-59.80446353,-62.83736794,-59.80663883,-62.8370343,-59.80446353,5.97415E-08
699,437,1,-95.471867,3.07413,-82.92342,251.43,125.715,20010302, 01:30:10.0000,-62.83773577,-59.8087939,-62.83811934,-59.81096157,-62.83773577,-59.8087939,7.13231E-08
699,438,1,-96.479634,2.437505,-86.481453,251.43,125.715,20010302, 01:30:50.0000,-62.83850128,-59.81310556,-62.83890169,-59.815261,-62.83850128,-59.81310556,5.65528E-08
699,439,1,-95.342218,3.167285,-84.911501,251.43,125.715,20010302, 01:31:30.0000,-62.83926752,-59.81738889,-62.83963419,-59.81953889,-62.83926752,-59.81738889,7.34844E-08
699,440,1,-94.75557,3.625367,-83.150666,251.43,125.715,20010302, 01:32:10.0000,-62.84000168,-59.82166094,-62.84036829,-59.8237939,-62.84000168,-59.82166094,8.41124E-08
699,441,1,-95.261425,3.226758,-82.820786,251.43,125.715,20010302, 01:32:50.0000,-62.84073462,-59.82590556,-62.84111919,-59.82802677,-62.84073462,-59.82590556,7.48643E-08
699,442,1,-94.968038,3.452273,-80.877436,251.43,125.715,20010302, 01:33:50.0000,-62.84148419,-59.83012222,-62.84221752,-59.83435556,-62.84185128,-59.83225513,8.00965E-08
699,443,1,-96.509519,2.42079,-84.196021,251.43,125.715,20010302, 01:34:30.0000,-62.84256875,-59.83649688,-62.84291769,-59.83862333,-62.84256875,-59.83649688,5.61649E-08
699,444,1,-96.503196,2.424317,-85.21106,251.43,125.715,20010302, 01:35:10.0000,-62.84326852,-59.84079537,-62.84363436,-59.84293949,-62.84326852,-59.84079537,5.62468E-08
699,445,1,-97.284797,2.02502,-85.795727,251.43,125.715,20010302, 01:35:50.0000,-62.84400103,-59.84505667,-62.84436944,-59.84719444,-62.84400103,-59.84505667,4.69826E-08
699,446,1,-95.148479,3.311777,-83.514995,251.43,125.715,20010302, 01:36:30.0000,-62.84473436,-59.84932333,-62.84511876,-59.85148027,-62.84473436,-59.84932333,7.68368E-08
699,447,1,-94.670203,3.697334,-80.980852,251.43,125.715,20010302, 01:37:10.0000,-62.84548519,-59.85361204,-62.84586876,-59.85578027,-62.84548519,-59.85361204,8.57821E-08
699,448,1,-93.524491,4.813487,-81.607876,251.43,125.715,20010302, 01:37:50.0000,-62.84625103,-59.85790667,-62.84663436,-59.86005667,-62.84625103,-59.85790667,1.11678E-07
699,449,1,-67.671411,1852.541004,-53.236978,251.43,125.715,20010302, 01:38:50.0000,-62.84698543,-59.86219694,-62.8476861,-59.86647864,-62.84731769,-59.86432333,4.29809E-05
699,450,1,-69.262427,1284.299351,-53.956956,251.43,125.715,20010302, 01:39:30.0000,-62.848053,-59.86862967,-62.84843543,-59.87081361,-62.848053,-59.86862967,2.97971E-05
699,451,1,-96.759457,2.285405,-83.012876,251.43,125.715,20010302, 01:40:10.0000,-62.84876852,-59.87294537,-62.849152,-59.87509633,-62.84876852,-59.87294537,5.30239E-08
699,452,1,-95.388422,3.133767,-84.651648,251.43,125.715,20010302, 01:40:50.0000,-62.84950103,-59.87724,-62.84986769,-59.87939,-62.84950103,-59.87724,7.27068E-08
699,453,1,-95.852987,2.815855,-84.74826,251.43,125.715,20010302, 01:41:30.0000,-62.85023436,-59.88154,-62.85058541,-59.88369681,-62.85023436,-59.88154,6.53309E-08
699,454,1,-94.395917,3.938377,-82.687175,251.43,125.715,20010302, 01:42:10.0000,-62.85095103,-59.88583949,-62.85130209,-59.88798027,-62.85095103,-59.88583949,9.13746E-08
699,455,1,-96.962046,2.181244,-87.035745,251.43,125.715,20010302, 01:42:50.0000,-62.85165103,-59.89010667,-62.85201852,-59.89226204,-62.85165103,-59.89010667,5.06072E-08
699,456,1,-95.593145,2.989472,-79.634792,251.43,125.715,20010302, 01:43:50.0000,-62.85238549,-59.8944296,-62.85308435,-59.89868997,-62.85273436,-59.89654,6.9359E-08
699,457,1,-95.559973,3.012393,-81.631882,251.43,125.715,20010302, 01:44:30.0000,-62.85341876,-59.90084694,-62.85375103,-59.90297333,-62.85341876,-59.90084694,6.98908E-08
699,458,1,-97.736561,1.824958,-87.792997,251.43,125.715,20010302, 01:45:10.0000,-62.85406769,-59.90512333,-62.85440102,-59.90727279,-62.85406769,-59.90512333,4.2341E-08
699,459,1,-97.479301,1.936327,-86.963149,251.43,125.715,20010302, 01:45:50.0000,-62.85475103,-59.90942333,-62.85508512,-59.91156163,-62.85475103,-59.90942333,4.49249E-08
699,460,1,-95.536941,3.028411,-87.0888,251.43,125.715,20010302, 01:46:30.0000,-62.85540179,-59.91371073,-62.85573436,-59.91585667,-62.85540179,-59.91371073,7.02624E-08
699,461,1,-93.864275,4.451245,-82.20732,251.43,125.715,20010302, 01:47:10.0000,-62.85606769,-59.91800615,-62.85640209,-59.92013027,-62.85606769,-59.91800615,1.03274E-07
699,462,1,-94.932331,3.480774,-84.607667,251.43,125.715,20010302, 01:48:10.0000,-62.85671769,-59.92225667,-62.85741876,-59.92653027,-62.85706769,-59.92440667,8.07577E-08
699,463,1,-94.141479,4.176005,-84.151178,251.43,125.715,20010302, 01:48:50.0000,-62.85776769,-59.92865667,-62.85813512,-59.93082829,-62.85776769,-59.92865667,9.68878E-08
699,464,1,-93.038451,5.383489,-83.955772,251.43,125.715,20010302, 01:49:30.0000,-62.85846846,-59.9329774,-62.85880179,-59.9351274,-62.85846846,-59.9329774,1.24903E-07
699,465,1,-94.227201,4.094386,-85.597505,251.43,125.715,20010302, 01:50:10.0000,-62.85916852,-59.93726204,-62.85951756,-59.9394274,-62.85916852,-59.93726204,9.49942E-08
699,466,1,-93.993253,4.320993,-85.800858,251.43,125.715,20010302, 01:50:50.0000,-62.85983436,-59.94157333,-62.86016769,-59.94374,-62.85983436,-59.94157333,1.00252E-07
699,467,1,-94.216381,4.1046,-84.923462,251.43,125.715,20010302, 01:51:30.0000,-62.86050185,-59.9459287,-62.86086769,-59.94807333,-62.86050185,-59.9459287,9.52311E-08
699,468,1,-94.975036,3.446715,-85.938927,251.43,125.715,20010302, 01:52:10.0000,-62.86120185,-59.9502287,-62.86155179,-59.95237829,-62.86120185,-59.9502287,7.99675E-08
699,469,1,-96.672098,2.331842,-87.398906,251.43,125.715,20010302, 01:53:10.0000,-62.86188436,-59.95455667,-62.86256846,-59.95896163,-62.86223519,-59.95676204,5.41013E-08
699,470,1,-98.426098,1.557038,-87.512017,251.43,125.715,20010302, 01:53:50.0000,-62.86288543,-59.96114694,-62.86321852,-59.96331296,-62.86288543,-59.96114694,3.6125E-08
