Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
695,540,1,-89.376774,12.396717,-77.983583,249.167999,124.6768,20050312, 04:17:50.0000,-62.51835713,-58.91264679,-62.51759937,-58.91012215,-62.51798223,-58.91139558,2.87617E-07
695,541,1,-65.116248,3306.429703,-49.154985,249.167999,124.6768,20050312, 04:18:50.0000,-62.51722466,-58.90884087,-62.51646645,-58.90629915,-62.5168489,-58.90756225,7.67127E-05
695,542,1,-92.123255,6.58656,-83.524241,249.167999,124.6768,20050312, 04:19:50.0000,-62.51606645,-58.90502425,-62.51529937,-58.9024308,-62.51568325,-58.90374967,1.52815E-07
695,543,1,-92.006916,6.765385,-84.116466,249.167999,124.6768,20050312, 04:20:50.0000,-62.51493325,-58.90117471,-62.51419091,-58.89858132,-62.51456671,-58.89990018,1.56964E-07
695,544,1,-91.40275,7.775155,-83.492855,249.167999,124.6768,20050312, 04:21:50.0000,-62.51380689,-58.89727949,-62.51301659,-58.89471637,-62.51340776,-58.89599846,1.80392E-07
695,545,1,-68.907353,1381.175266,-50.435602,249.167999,124.6768,20050312, 04:22:50.0000,-62.51263326,-58.89347474,-62.51149156,-58.88968304,-62.51223279,-58.89221451,3.20448E-05
695,546,1,-89.307483,12.59609,-80.217108,249.167999,124.6768,20050312, 04:24:10.0000,-62.51113326,-58.88838304,-62.51039993,-58.88578304,-62.51076659,-58.88709971,2.92243E-07
695,547,1,-90.696923,9.147277,-81.086392,249.167999,124.6768,20050312, 04:25:10.0000,-62.51003269,-58.88446408,-62.50924961,-58.88188176,-62.50964911,-58.88316311,2.12227E-07
695,548,1,-81.780798,71.269598,-60.698785,249.167999,124.6768,20050312, 04:26:10.0000,-62.50884961,-58.88058176,-62.50809108,-58.87798176,-62.50845774,-58.87928176,1.65353E-06
695,549,1,-91.152303,8.236711,-84.142935,249.167999,124.6768,20050312, 04:27:10.0000,-62.50771642,-58.87668237,-62.50694977,-58.87401576,-62.5073331,-58.87535752,1.91101E-07
695,550,1,-91.308066,7.946529,-83.424944,249.167999,124.6768,20050312, 04:28:10.0000,-62.50655757,-58.87268988,-62.50578324,-58.87004963,-62.50616575,-58.871363,1.84368E-07
695,551,1,-90.026638,10.673832,-81.263977,249.167999,124.6768,20050312, 04:29:10.0000,-62.50541657,-58.86870791,-62.50461672,-58.86610023,-62.50500696,-58.86737966,2.47644E-07
695,552,1,-89.310167,12.588308,-80.369004,249.167999,124.6768,20050312, 04:30:10.0000,-62.50424155,-58.86481636,-62.50349113,-58.86221523,-62.50386672,-58.8635252,2.92062E-07
695,553,1,-90.233046,10.1784,-80.550716,249.167999,124.6768,20050312, 04:31:10.0000,-62.50312509,-58.86092526,-62.50195842,-58.85703356,-62.50274152,-58.85961628,2.3615E-07
695,554,1,-61.45586,7680.6514,-44.782363,249.167999,124.6768,20050312, 04:32:30.0000,-62.50156659,-58.8557414,-62.50075019,-58.85313408,-62.50115019,-58.85443408,0.000178199
695,555,1,-91.107041,8.323002,-82.527929,249.167999,124.6768,20050312, 04:33:30.0000,-62.50032528,-58.85186742,-62.49950843,-58.84930026,-62.49991685,-58.85058408,1.93103E-07
695,556,1,-91.131853,8.275587,-82.367254,249.167999,124.6768,20050312, 04:34:30.0000,-62.49909177,-58.84800026,-62.4982834,-58.84541693,-62.4986751,-58.84671693,1.92003E-07
695,557,1,-89.979134,10.791223,-80.434689,249.167999,124.6768,20050312, 04:35:30.0000,-62.49789936,-58.84409743,-62.49709949,-58.84138938,-62.49750007,-58.84274196,2.50368E-07
695,558,1,-88.244634,16.08869,-73.927714,249.167999,124.6768,20050312, 04:36:30.0000,-62.4966907,-58.8400141,-62.49588324,-58.83739962,-62.4962834,-58.83870026,3.73275E-07
695,559,1,-88.069512,16.750698,-75.811602,249.167999,124.6768,20050312, 04:37:30.0000,-62.49547534,-58.83606757,-62.49463338,-58.83348353,-62.49505037,-58.83477629,3.88634E-07
695,560,1,-73.87164,440.372419,-54.835611,249.167999,124.6768,20050312, 04:38:30.0000,-62.49422555,-58.83220147,-62.49341671,-58.82960019,-62.49382507,-58.83090019,1.02171E-05
695,561,1,-70.766761,900.135795,-54.379847,249.167999,124.6768,20050312, 04:39:30.0000,-62.49300713,-58.82830552,-62.49216586,-58.82578884,-62.49259108,-58.82703176,2.08841E-05
695,562,1,-86.859753,22.131397,-76.994033,249.167999,124.6768,20050312, 04:40:30.0000,-62.49174108,-58.82453176,-62.49089935,-58.82200606,-62.49131592,-58.82326367,5.13472E-07
695,563,1,-88.351678,15.696986,-78.303869,249.167999,124.6768,20050312, 04:41:30.0000,-62.49046586,-58.82073012,-62.48964935,-58.81818073,-62.49006675,-58.81945863,3.64187E-07
695,564,1,-87.960438,17.176722,-77.769577,249.167999,124.6768,20050312, 04:42:30.0000,-62.48924179,-58.81690033,-62.48842403,-58.81428073,-62.4888331,-58.81559905,3.98518E-07
695,565,1,-87.85628,17.593657,-78.201891,249.167999,124.6768,20050312, 04:43:30.0000,-62.48801675,-58.812967,-62.48720801,-58.81033246,-62.48760798,-58.81164905,4.08192E-07
695,566,1,-87.680257,18.321391,-78.304788,249.167999,124.6768,20050312, 04:44:30.0000,-62.48680865,-58.80903418,-62.48561588,-58.80517223,-62.48639198,-58.80775085,4.25076E-07
695,567,1,-88.158612,16.41054,-78.572441,249.167999,124.6768,20050312, 04:45:50.0000,-62.48525009,-58.80385037,-62.48450009,-58.80120866,-62.48486657,-58.80253296,3.80742E-07
695,568,1,-88.605465,14.805994,-79.425827,249.167999,124.6768,20050312, 04:46:50.0000,-62.48413355,-58.79990907,-62.48339991,-58.79720791,-62.48376601,-58.79857202,3.43515E-07
695,569,1,-88.758432,14.293575,-78.680931,249.167999,124.6768,20050312, 04:47:50.0000,-62.48302486,-58.79583296,-62.4822834,-58.79315026,-62.48264991,-58.79448296,3.31626E-07
695,570,1,-87.950067,17.217791,-79.794281,249.167999,124.6768,20050312, 04:48:50.0000,-62.48190823,-58.7918081,-62.48116673,-58.78911693,-62.4815334,-58.79046693,3.99471E-07
695,571,1,-88.193265,16.280122,-78.553757,249.167999,124.6768,20050312, 04:49:50.0000,-62.48081686,-58.78775922,-62.48008353,-58.78503412,-62.48046686,-58.78641745,3.77716E-07
695,572,1,-80.09463,105.080247,-59.30707,249.167999,124.6768,20050312, 04:50:50.0000,-62.47973369,-58.7837181,-62.47899937,-58.78105612,-62.47936672,-58.78238356,2.43798E-06
695,573,1,-72.945675,545.025226,-54.402848,249.167999,124.6768,20050312, 04:51:50.0000,-62.47865884,-58.7797347,-62.47793369,-58.77703477,-62.47830036,-58.7783681,1.26452E-05
695,574,1,-88.904074,13.822184,-77.662487,249.167999,124.6768,20050312, 04:52:50.0000,-62.47756703,-58.7756681,-62.47679276,-58.77301959,-62.47718339,-58.77433356,3.2069E-07
695,575,1,-89.111082,13.178801,-81.433428,249.167999,124.6768,20050312, 04:53:50.0000,-62.47640036,-58.77170144,-62.47565907,-58.76901862,-62.47603382,-58.77036862,3.05762E-07
695,576,1,-89.222667,12.844506,-79.277385,249.167999,124.6768,20050312, 04:54:50.0000,-62.47526715,-58.76770195,-62.47415037,-58.76370147,-62.47489963,-58.76637372,2.98006E-07
695,577,1,-73.6289,465.68698,-53.592179,249.167999,124.6768,20050312, 04:56:10.0000,-62.47378324,-58.76234961,-62.47304222,-58.75968481,-62.47341704,-58.76101814,1.08044E-05
695,578,1,-82.129233,65.774987,-63.641282,249.167999,124.6768,20050312, 04:57:10.0000,-62.47265037,-58.75830147,-62.4718837,-58.75560147,-62.47227407,-58.75694751,1.52605E-06
695,579,1,-87.84703,17.63117,-76.398612,249.167999,124.6768,20050312, 04:58:10.0000,-62.47149979,-58.75424918,-62.47075021,-58.75155084,-62.47111604,-58.75288949,4.09062E-07
695,580,1,-87.773043,17.93411,-76.154964,249.167999,124.6768,20050312, 04:59:10.0000,-62.47035865,-58.75015084,-62.46959198,-58.74741751,-62.4699837,-58.74878481,4.16091E-07
695,581,1,-88.746221,14.333822,-77.078464,249.167999,124.6768,20050312, 05:00:10.0000,-62.46919219,-58.74605139,-62.46844153,-58.74333296,-62.46881749,-58.74470331,3.3256E-07
695,582,1,-88.702357,14.479326,-80.114345,249.167999,124.6768,20050312, 05:01:10.0000,-62.46806672,-58.74195022,-62.46731688,-58.73920085,-62.46769991,-58.74057458,3.35936E-07
695,583,1,-88.86907,13.934042,-79.901489,249.167999,124.6768,20050312, 05:02:10.0000,-62.46693297,-58.73784857,-62.466184,-58.73511933,-62.46655836,-58.73648356,3.23285E-07
695,584,1,-88.327803,15.783516,-75.69571,249.167999,124.6768,20050312, 05:03:10.0000,-62.46579991,-58.73376629,-62.46503339,-58.73106689,-62.46540842,-58.73241689,3.66195E-07
695,585,1,-85.952914,27.270473,-68.967299,249.167999,124.6768,20050312, 05:04:10.0000,-62.46466687,-58.72969259,-62.46393297,-58.7269319,-62.46429962,-58.72829034,6.32704E-07
695,586,1,-81.512609,75.809427,-61.714152,249.167999,124.6768,20050312, 05:05:10.0000,-62.463576,-58.72557799,-62.46281685,-58.72285899,-62.46318295,-58.72419848,1.75886E-06
695,587,1,-88.663512,14.609416,-78.594649,249.167999,124.6768,20050312, 05:06:10.0000,-62.46243354,-58.72152593,-62.46166673,-58.7188253,-62.46203352,-58.72017566,3.38954E-07
695,588,1,-88.464555,15.294264,-77.82269,249.167999,124.6768,20050312, 05:07:10.0000,-62.461267,-58.71747617,-62.46050843,-58.71481693,-62.46088412,-58.71616981,3.54843E-07
695,589,1,-88.032218,16.895158,-77.063914,249.167999,124.6768,20050312, 05:08:10.0000,-62.4601334,-58.7134836,-62.4593751,-58.71077523,-62.45975007,-58.71211693,3.91986E-07
695,590,1,-88.852292,13.987976,-78.797045,249.167999,124.6768,20050312, 05:09:10.0000,-62.45899198,-58.70943416,-62.45820007,-58.70675856,-62.45860007,-58.7080919,3.24536E-07
695,591,1,-71.24937,805.465832,-51.033727,249.167999,124.6768,20050312, 05:10:10.0000,-62.45780007,-58.7054336,-62.45701688,-58.70281751,-62.45740037,-58.70413481,1.86877E-05
695,592,1,-88.491286,15.200417,-73.658822,249.167999,124.6768,20050312, 05:11:10.0000,-62.45662555,-58.70145999,-62.45585021,-58.69874261,-62.45621703,-58.70008481,3.52666E-07
695,593,1,-89.9714,10.810457,-81.226105,249.167999,124.6768,20050312, 05:12:10.0000,-62.45547556,-58.69736817,-62.45472556,-58.6946515,-62.45511602,-58.6960141,2.50814E-07
695,594,1,-89.907506,10.970678,-80.706853,249.167999,124.6768,20050312, 05:13:10.0000,-62.45433386,-58.69328543,-62.45355913,-58.69054407,-62.45395053,-58.6919188,2.54532E-07
695,595,1,-89.293252,12.637433,-78.873679,249.167999,124.6768,20050312, 05:14:10.0000,-62.45315888,-58.68919295,-62.45235053,-58.68643547,-62.45275053,-58.6878188,2.93202E-07
695,596,1,-90.121284,10.443731,-81.440361,249.167999,124.6768,20050312, 05:15:10.0000,-62.4519589,-58.68508484,-62.45114247,-58.68235214,-62.4515589,-58.68373521,2.42306E-07
695,597,1,-90.739417,9.058211,-83.093187,249.167999,124.6768,20050312, 05:16:10.0000,-62.45074223,-58.68100965,-62.44995066,-58.67821131,-62.45034936,-58.67962211,2.1016E-07
695,598,1,-90.646702,9.253667,-78.495078,249.167999,124.6768,20050312, 05:17:10.0000,-62.44955864,-58.67685082,-62.44876718,-58.6740854,-62.44915911,-58.67546873,2.14695E-07
695,599,1,-90.333759,9.945079,-81.661307,249.167999,124.6768,20050312, 05:18:10.0000,-62.44835037,-58.67274331,-62.44754244,-58.67001873,-62.44796704,-58.67135148,2.30737E-07
695,600,1,-89.412596,12.294887,-74.658545,249.167999,124.6768,20050312, 05:19:10.0000,-62.4471511,-58.66867108,-62.44631777,-58.66600442,-62.446734,-58.66733598,2.85255E-07
695,601,1,-90.983958,8.562258,-82.729896,249.167999,124.6768,20050312, 05:20:10.0000,-62.44588385,-58.66466014,-62.44504265,-58.66195262,-62.44545931,-58.66331928,1.98654E-07
695,602,1,-90.750323,9.035492,-84.101823,249.167999,124.6768,20050312, 05:21:10.0000,-62.44460931,-58.66061928,-62.44375931,-58.65796928,-62.44417666,-58.65930442,2.09633E-07
695,603,1,-89.389342,12.360894,-76.000528,249.167999,124.6768,20050312, 05:22:10.0000,-62.44336717,-58.65660202,-62.4425502,-58.65391745,-62.44295931,-58.65525262,2.86786E-07
695,604,1,-84.542083,37.737736,-65.248795,249.167999,124.6768,20050312, 05:23:10.0000,-62.44215931,-58.65258595,-62.44135095,-58.64988713,-62.44175887,-58.65123477,8.75556E-07
695,605,1,-89.026459,13.438109,-81.281591,249.167999,124.6768,20050312, 05:24:10.0000,-62.44095819,-58.64849961,-62.44020036,-58.64580995,-62.44059196,-58.64714236,3.11779E-07
695,606,1,-88.746889,14.331616,-80.298635,249.167999,124.6768,20050312, 05:25:10.0000,-62.43980036,-58.64450144,-62.43900036,-58.64188477,-62.43941703,-58.64318477,3.32509E-07
695,607,1,-87.719195,18.157856,-78.287193,249.167999,124.6768,20050312, 05:26:10.0000,-62.43858428,-58.64057927,-62.43775907,-58.63796862,-62.43816703,-58.63928477,4.21282E-07
695,608,1,-87.232351,20.311826,-78.285202,249.167999,124.6768,20050312, 05:27:10.0000,-62.43736672,-58.6366169,-62.43656715,-58.63398529,-62.43696658,-58.63530793,4.71256E-07
695,609,1,-88.021468,16.93703,-79.501504,249.167999,124.6768,20050312, 05:28:10.0000,-62.43619222,-58.63260147,-62.43541704,-58.62989333,-62.43581704,-58.63123481,3.92957E-07
695,610,1,-69.166258,1301.242546,-51.29138,249.167999,124.6768,20050312, 05:29:10.0000,-62.43501704,-58.62856818,-62.43381704,-58.62463481,-62.43463298,-58.62724859,3.01902E-05
695,611,1,-64.944289,3439.974257,-48.870818,249.167999,124.6768,20050312, 05:30:30.0000,-62.43341704,-58.62330147,-62.43261704,-58.62070147,-62.43300082,-58.62200327,7.98111E-05
695,612,1,-68.98683,1356.129273,-51.07742,249.167999,124.6768,20050312, 05:31:30.0000,-62.43220037,-58.61941814,-62.43143371,-58.61678485,-62.4318337,-58.61810962,3.14637E-05
695,613,1,-85.963315,27.205244,-72.608937,249.167999,124.6768,20050312, 05:32:30.0000,-62.43105037,-58.61546814,-62.43030082,-58.61281994,-62.43067555,-58.61415147,6.31191E-07
695,614,1,-86.194433,25.795315,-76.406365,249.167999,124.6768,20050312, 05:33:30.0000,-62.42989244,-58.61150206,-62.42909244,-58.60885206,-62.42949244,-58.61016873,5.98479E-07
695,615,1,-87.512882,19.041271,-77.799238,249.167999,124.6768,20050312, 05:34:30.0000,-62.42868385,-58.60755206,-62.42785888,-58.60494294,-62.42826734,-58.60623603,4.41778E-07
695,616,1,-86.229159,25.589878,-76.896945,249.167999,124.6768,20050312, 05:35:30.0000,-62.42746676,-58.60366705,-62.42670067,-58.60101069,-62.42708401,-58.60233603,5.93713E-07
695,617,1,-85.503301,30.245026,-76.685993,249.167999,124.6768,20050312, 05:36:30.0000,-62.42631734,-58.59966936,-62.42557604,-58.59700277,-62.42595067,-58.59831936,7.01717E-07
695,618,1,-84.997103,33.983945,-74.867301,249.167999,124.6768,20050312, 05:37:30.0000,-62.42515067,-58.59566069,-62.424326,-58.59298599,-62.42474335,-58.59431226,7.88464E-07
695,619,1,-87.689705,18.281574,-77.317086,249.167999,124.6768,20050312, 05:38:30.0000,-62.42393298,-58.59167376,-62.42315067,-58.5889947,-62.42355067,-58.59033603,4.24152E-07
695,620,1,-87.61557,18.596324,-78.771681,249.167999,124.6768,20050312, 05:39:30.0000,-62.42276644,-58.5876491,-62.4220172,-58.58496074,-62.42238414,-58.58631987,4.31455E-07
695,621,1,-87.246191,20.247202,-78.259308,249.167999,124.6768,20050312, 05:40:30.0000,-62.42161791,-58.58362164,-62.4208172,-58.5809688,-62.42122708,-58.58230555,4.69757E-07
695,622,1,-86.588379,23.558423,-76.53422,249.167999,124.6768,20050312, 05:41:30.0000,-62.42041805,-58.57962222,-62.41964375,-58.57689791,-62.42003472,-58.57827222,5.46581E-07
695,623,1,-87.049948,21.18309,-77.638764,249.167999,124.6768,20050312, 05:42:30.0000,-62.41927708,-58.57550555,-62.41846042,-58.57277222,-62.41886042,-58.57415555,4.91471E-07
695,624,1,-87.171618,20.597867,-77.755542,249.167999,124.6768,20050312, 05:43:30.0000,-62.41806064,-58.57140615,-62.41726736,-58.56866945,-62.41765154,-58.57003949,4.77893E-07
695,625,1,-85.927801,27.428621,-74.309219,249.167999,124.6768,20050312, 05:44:30.0000,-62.41686806,-58.56730559,-62.41607661,-58.56453763,-62.41645107,-58.5659043,6.36374E-07
695,626,1,-84.135468,41.441675,-67.562059,249.167999,124.6768,20050312, 05:45:30.0000,-62.41565107,-58.56318763,-62.41487686,-58.56048829,-62.41528441,-58.56182097,9.61492E-07
695,627,1,-85.633588,29.351161,-72.166431,249.167999,124.6768,20050312, 05:46:30.0000,-62.41448457,-58.55913829,-62.41371705,-58.55640968,-62.41411791,-58.55778829,6.80979E-07
695,628,1,-87.004986,21.403537,-77.406662,249.167999,124.6768,20050312, 05:47:30.0000,-62.41331791,-58.55507163,-62.41254353,-58.55241267,-62.41291791,-58.55373829,4.96585E-07
695,629,1,-87.391671,19.580194,-75.30885,249.167999,124.6768,20050312, 05:48:30.0000,-62.41211791,-58.55105496,-62.41135124,-58.54829725,-62.41173457,-58.54968829,4.54282E-07
695,630,1,-86.728442,22.810769,-76.569436,249.167999,124.6768,20050312, 05:49:30.0000,-62.41097704,-58.54691444,-62.4102337,-58.54416813,-62.41060136,-58.54553876,5.29234E-07
695,631,1,-72.423223,614.697936,-53.547614,249.167999,124.6768,20050312, 05:50:30.0000,-62.40984192,-58.5428354,-62.40905066,-58.54021932,-62.40944266,-58.54153598,1.42617E-05
695,632,1,-85.641027,29.30093,-75.997158,249.167999,124.6768,20050312, 05:51:30.0000,-62.40865066,-58.53891932,-62.40787599,-58.53625265,-62.408284,-58.53759465,6.79813E-07
695,633,1,-85.93178,27.403507,-76.890865,249.167999,124.6768,20050312, 05:52:30.0000,-62.40751777,-58.53492108,-62.4067511,-58.53228775,-62.40714332,-58.5336133,6.35791E-07
695,634,1,-86.111412,26.293169,-76.17484,249.167999,124.6768,20050312, 05:53:30.0000,-62.40638444,-58.53098775,-62.40521777,-58.52705442,-62.40599332,-58.52968775,6.1003E-07
695,635,1,-85.626461,29.39937,-76.006769,249.167999,124.6768,20050312, 05:54:50.0000,-62.40481747,-58.5257532,-62.40404287,-58.52311987,-62.40444353,-58.5244383,6.82097E-07
695,636,1,-85.159692,32.735193,-75.675361,249.167999,124.6768,20050312, 05:55:50.0000,-62.40366808,-58.52182232,-62.40289379,-58.51925565,-62.40326808,-58.52053899,7.59492E-07
695,637,1,-85.842841,27.970483,-76.785793,249.167999,124.6768,20050312, 05:56:50.0000,-62.40248475,-58.51792232,-62.40171808,-58.51523899,-62.40208475,-58.51657232,6.48945E-07
695,638,1,-84.498658,38.116961,-74.234903,249.167999,124.6768,20050312, 05:57:50.0000,-62.40133475,-58.51392232,-62.40059265,-58.51131928,-62.40096808,-58.51262232,8.84355E-07
695,639,1,-84.448854,38.556594,-73.492752,249.167999,124.6768,20050312, 05:58:50.0000,-62.40021808,-58.51002232,-62.39938475,-58.50740565,-62.39981045,-58.50872232,8.94555E-07
695,640,1,-83.467207,48.335183,-72.46056,249.167999,124.6768,20050312, 05:59:50.0000,-62.39897712,-58.50609803,-62.39818475,-58.50350565,-62.39857712,-58.50480565,1.12143E-06
695,641,1,-84.685499,36.511883,-74.052484,249.167999,124.6768,20050312, 06:00:50.0000,-62.39778487,-58.50220616,-62.39700154,-58.4995395,-62.39739398,-58.50085616,8.47115E-07
695,642,1,-85.84965,27.926669,-77.391035,249.167999,124.6768,20050312, 06:01:50.0000,-62.39661064,-58.4982395,-62.39581834,-58.49563086,-62.39620167,-58.49692336,6.47929E-07
695,643,1,-86.830294,22.282029,-77.826421,249.167999,124.6768,20050312, 06:02:50.0000,-62.39543501,-58.49431419,-62.3946673,-58.49165253,-62.39506834,-58.49299003,5.16967E-07
695,644,1,-84.974682,34.159849,-75.181612,249.167999,124.6768,20050312, 06:03:50.0000,-62.39427751,-58.49032336,-62.39346849,-58.48769989,-62.39386834,-58.4890067,7.92545E-07
695,645,1,-85.594341,29.617611,-75.247215,249.167999,124.6768,20050312, 06:04:50.0000,-62.39306849,-58.48640731,-62.39227638,-58.48377034,-62.39266849,-58.48507398,6.87161E-07
695,646,1,-85.996469,26.998349,-75.403683,249.167999,124.6768,20050312, 06:05:50.0000,-62.39187774,-58.48244064,-62.3906937,-58.47842975,-62.39148469,-58.48108876,6.26391E-07
695,647,1,-84.914536,34.636217,-74.857576,249.167999,124.6768,20050312, 06:07:10.0000,-62.39028469,-58.47708876,-62.38946818,-58.4744303,-62.38988485,-58.47575605,8.03598E-07
695,648,1,-83.932064,43.428791,-73.661666,249.167999,124.6768,20050312, 06:08:10.0000,-62.38905151,-58.47310605,-62.38823485,-58.47045605,-62.38865151,-58.47178181,1.00759E-06
695,649,1,-85.528767,30.068196,-75.939246,249.167999,124.6768,20050312, 06:09:10.0000,-62.38783485,-58.46912272,-62.38705151,-58.46643939,-62.38743485,-58.46777272,6.97615E-07
695,650,1,-87.000354,21.426375,-75.57567,249.167999,124.6768,20050312, 06:10:10.0000,-62.3867106,-58.46507272,-62.38595164,-58.46237321,-62.38633485,-58.46370605,4.97115E-07
695,651,1,-86.92473,21.802743,-78.986241,249.167999,124.6768,20050312, 06:11:10.0000,-62.38554412,-58.46106406,-62.38474412,-58.45845655,-62.38515164,-58.45977321,5.05847E-07
695,652,1,-86.379358,24.719989,-77.275597,249.167999,124.6768,20050312, 06:12:10.0000,-62.38433458,-58.45715497,-62.38354353,-58.45452164,-62.38393429,-58.45585382,5.7353E-07
695,653,1,-87.043404,21.215034,-78.757609,249.167999,124.6768,20050312, 06:13:10.0000,-62.38314353,-58.45322164,-62.38236042,-58.45057222,-62.38274375,-58.45190555,4.92212E-07
695,654,1,-85.837598,28.004275,-76.362073,249.167999,124.6768,20050312, 06:14:10.0000,-62.38198472,-58.44926319,-62.38120093,-58.44658706,-62.38161042,-58.44793889,6.49729E-07
695,655,1,-85.785559,28.341854,-75.851613,249.167999,124.6768,20050312, 06:15:10.0000,-62.38080913,-58.44523547,-62.38000139,-58.44260555,-62.38040139,-58.44390555,6.57562E-07
695,656,1,-85.510062,30.197983,-77.152038,249.167999,124.6768,20050312, 06:16:10.0000,-62.37960154,-58.44132282,-62.37885154,-58.43863949,-62.37922731,-58.43998949,7.00626E-07
695,657,1,-87.081279,21.030818,-78.216525,249.167999,124.6768,20050312, 06:17:10.0000,-62.37847629,-58.43727801,-62.3777109,-58.43462352,-62.37809424,-58.43594018,4.87938E-07
695,658,1,-87.303904,19.979918,-78.702129,249.167999,124.6768,20050312, 06:18:10.0000,-62.37730171,-58.43332352,-62.37650171,-58.43076433,-62.37689424,-58.43204018,4.63556E-07
695,659,1,-88.782269,14.215338,-81.138082,249.167999,124.6768,20050312, 06:19:10.0000,-62.37607606,-58.42942819,-62.37528505,-58.42679018,-62.37567757,-58.42809018,3.29811E-07
695,660,1,-88.809184,14.127514,-80.544833,249.167999,124.6768,20050312, 06:20:10.0000,-62.37489424,-58.42547352,-62.37412757,-58.42288099,-62.37451838,-58.42419018,3.27774E-07
695,661,1,-89.436848,12.226419,-79.52428,249.167999,124.6768,20050312, 06:21:10.0000,-62.37374424,-58.42159018,-62.37258516,-58.41769065,-62.3733609,-58.42027352,2.83666E-07
695,662,1,-89.476975,12.113973,-82.777395,249.167999,124.6768,20050312, 06:22:30.0000,-62.37220183,-58.41641656,-62.3714353,-58.41374121,-62.37182774,-58.41509807,2.81057E-07
695,663,1,-88.808736,14.128969,-80.024371,249.167999,124.6768,20050312, 06:23:30.0000,-62.37106129,-58.41240787,-62.37030197,-58.40974121,-62.37067795,-58.41108189,3.27807E-07
695,664,1,-88.33248,15.766531,-79.89545,249.167999,124.6768,20050312, 06:24:30.0000,-62.3699353,-58.40840787,-62.36915197,-58.40567454,-62.36954462,-58.40708386,3.65801E-07
695,665,1,-88.606481,14.802531,-81.400765,249.167999,124.6768,20050312, 06:25:30.0000,-62.3687853,-58.40430787,-62.36805211,-58.40164179,-62.36841878,-58.40299179,3.43435E-07
695,666,1,-86.616513,23.406302,-78.547138,249.167999,124.6768,20050312, 06:26:30.0000,-62.36770211,-58.40035845,-62.36694463,-58.39769125,-62.36732817,-58.39902512,5.43051E-07
695,667,1,-86.350726,24.8835,-78.146924,249.167999,124.6768,20050312, 06:27:30.0000,-62.3665683,-58.39637321,-62.36580164,-58.39372321,-62.36618497,-58.39503987,5.77324E-07
695,668,1,-84.990322,34.037048,-76.13114,249.167999,124.6768,20050312, 06:28:30.0000,-62.36541847,-58.39240722,-62.36465181,-58.38977389,-62.36503514,-58.39107389,7.89696E-07
695,669,1,-85.404379,30.941843,-76.676843,249.167999,124.6768,20050312, 06:29:30.0000,-62.36428514,-58.38847389,-62.36353514,-58.38585722,-62.36391104,-58.38717389,7.17884E-07
695,670,1,-85.42779,30.775499,-76.525165,249.167999,124.6768,20050312, 06:30:30.0000,-62.36316847,-58.38454055,-62.36245181,-58.38184799,-62.36281847,-58.38319055,7.14025E-07
695,671,1,-84.272481,40.154665,-75.545859,249.167999,124.6768,20050312, 06:31:30.0000,-62.36208514,-58.38052389,-62.36132603,-58.37780275,-62.36171859,-58.37914104,9.31632E-07
695,672,1,-84.882757,34.890601,-75.482531,249.167999,124.6768,20050312, 06:32:30.0000,-62.36094456,-58.37653174,-62.35978487,-58.37258039,-62.36055193,-58.3752077,8.095E-07
695,673,1,-83.696828,45.845979,-73.636123,249.167999,124.6768,20050312, 06:33:50.0000,-62.35941821,-58.37125616,-62.35866821,-58.36867283,-62.3590427,-58.36996941,1.06368E-06
695,674,1,-84.35122,39.433209,-73.949277,249.167999,124.6768,20050312, 06:34:50.0000,-62.35830167,-58.3673567,-62.35755167,-58.36477336,-62.35793501,-58.36607336,9.14893E-07
695,675,1,-85.051984,33.557201,-73.626832,249.167999,124.6768,20050312, 06:35:50.0000,-62.35718501,-58.36346419,-62.35644418,-58.36077336,-62.35683501,-58.36213086,7.78563E-07
695,676,1,-80.022257,106.846042,-60.242254,249.167999,124.6768,20050312, 06:36:50.0000,-62.35606084,-58.35943253,-62.35528516,-58.35673322,-62.35567774,-58.35806656,2.47894E-06
695,677,1,-80.269384,100.935899,-61.055287,249.167999,124.6768,20050312, 06:37:50.0000,-62.35491107,-58.35542398,-62.35415183,-58.35274064,-62.35451751,-58.35405339,2.34182E-06
695,678,1,-83.733459,45.460917,-73.779345,249.167999,124.6768,20050312, 06:38:50.0000,-62.35376866,-58.35142464,-62.35300199,-58.34878198,-62.35339294,-58.35010339,1.05474E-06
695,679,1,-83.349054,49.668227,-73.982403,249.167999,124.6768,20050312, 06:39:50.0000,-62.35263533,-58.34749864,-62.35188533,-58.34497464,-62.35225199,-58.34622265,1.15236E-06
695,680,1,-83.903131,43.71908,-73.6661,249.167999,124.6768,20050312, 06:40:50.0000,-62.35152799,-58.34370797,-62.35043533,-58.33974864,-62.35116866,-58.34239131,1.01433E-06
695,681,1,-85.39426,31.014021,-75.148761,249.167999,124.6768,20050312, 06:42:10.0000,-62.35005199,-58.33841531,-62.34931866,-58.33578198,-62.34968533,-58.33709131,7.19559E-07
695,682,1,-84.797247,35.584381,-75.157376,249.167999,124.6768,20050312, 06:43:10.0000,-62.34896866,-58.33449131,-62.34819484,-58.33187513,-62.34856878,-58.3331418,8.25596E-07
