Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
683,344,1,-98.496944,1.531844,-85.103629,251.43,125.715,20030330, 18:46:50.0000,-62.35878536,-58.33189552,-62.35806992,-58.32790122,-62.35842051,-58.32988205,3.55404E-08
683,345,1,-98.362153,1.580133,-84.289647,251.43,125.715,20030330, 18:47:30.0000,-62.35775256,-58.32588205,-62.35740256,-58.32388205,-62.35775256,-58.32588205,3.66608E-08
683,346,1,-99.074342,1.341142,-84.867407,251.43,125.715,20030330, 18:48:10.0000,-62.35706923,-58.32193205,-62.35671883,-58.319913,-62.35706923,-58.32193205,3.11159E-08
683,347,1,-98.17796,1.648591,-85.349478,251.43,125.715,20030330, 18:48:50.0000,-62.35638659,-58.31790285,-62.35605219,-58.31586313,-62.35638659,-58.31790285,3.82491E-08
683,348,1,-94.305554,4.021181,-79.838541,251.43,125.715,20030330, 18:49:50.0000,-62.35568659,-58.31388618,-62.35496995,-58.3099298,-62.35533659,-58.31193618,9.32957E-08
683,349,1,-89.664075,11.708504,-71.289701,251.43,125.715,20030330, 18:50:30.0000,-62.35461886,-58.30791313,-62.35428655,-58.30590266,-62.35461886,-58.30791313,2.7165E-07
683,350,1,-95.170729,3.294853,-81.609102,251.43,125.715,20030330, 18:51:10.0000,-62.35398552,-58.30391313,-62.35358662,-58.30206204,-62.35398552,-58.30391313,7.64441E-08
683,351,1,-94.132571,4.184579,-78.871403,251.43,125.715,20030330, 18:52:10.0000,-62.35300513,-58.30046154,-62.35165438,-58.29749318,-62.35233984,-58.2989813,9.70868E-08
683,352,1,-95.077839,3.366084,-79.341839,251.43,125.715,20030330, 18:52:50.0000,-62.35098846,-58.29601154,-62.35032104,-58.29452761,-62.35098846,-58.29601154,7.80968E-08
683,353,1,-91.770792,7.208248,-76.804776,251.43,125.715,20030330, 18:53:30.0000,-62.3496565,-58.2930313,-62.34898846,-58.29144615,-62.3496565,-58.2930313,1.67239E-07
683,354,1,-88.314364,15.976165,-71.391423,251.43,125.715,20030330, 18:54:10.0000,-62.34832179,-58.28984615,-62.34765513,-58.28824615,-62.34832179,-58.28984615,3.70664E-07
683,355,1,-94.794481,3.59303,-80.617447,251.43,125.715,20030330, 18:55:10.0000,-62.34697317,-58.2866813,-62.34557317,-58.28366463,-62.34627317,-58.2851813,8.33622E-08
683,356,1,-84.48849,38.553157,-67.436969,251.43,125.715,20030330, 18:55:50.0000,-62.34487317,-58.28209797,-62.34417317,-58.28051626,-62.34487317,-58.28209797,8.94475E-07
683,357,1,-94.512251,3.83428,-77.322332,251.43,125.715,20030330, 18:56:30.0000,-62.34347317,-58.27894797,-62.34278771,-58.27735985,-62.34347317,-58.27894797,8.89594E-08
683,358,1,-78.061961,169.321767,-60.932456,251.43,125.715,20030330, 18:57:10.0000,-62.34210813,-58.27579959,-62.34145488,-58.27416626,-62.34210813,-58.27579959,3.92845E-06
683,359,1,-87.855639,17.755995,-67.420426,251.43,125.715,20030330, 18:58:10.0000,-62.34077317,-58.27256463,-62.33942071,-58.26937576,-62.34008974,-58.27094615,4.11958E-07
683,360,1,-71.659269,739.574739,-54.370673,251.43,125.715,20030330, 18:58:50.0000,-62.33875647,-58.26781618,-62.33808951,-58.2662639,-62.33875647,-58.26781618,1.71589E-05
683,361,1,-93.457848,4.887921,-78.140074,251.43,125.715,20030330, 18:59:30.0000,-62.33742311,-58.26468116,-62.33685485,-58.2629678,-62.33742311,-58.26468116,1.13405E-07
683,362,1,-99.552499,1.201321,-86.368556,251.43,125.715,20030330, 19:00:30.0000,-62.33628694,-58.26124536,-62.33517026,-58.2579465,-62.33573636,-58.25959343,2.78719E-08
683,363,1,-66.912618,2206.211207,-51.256843,251.43,125.715,20030330, 19:01:10.0000,-62.33460431,-58.25619411,-62.33405303,-58.25441111,-62.33460431,-58.25619411,5.11865E-05
683,364,1,-78.677198,146.956624,-59.399132,251.43,125.715,20030330, 19:01:50.0000,-62.33343814,-58.25277749,-62.33273935,-58.25132749,-62.33343814,-58.25277749,3.40955E-06
683,365,1,-75.971597,273.999184,-57.813681,251.43,125.715,20030330, 19:02:30.0000,-62.33202268,-58.24992629,-62.33128795,-58.24854257,-62.33202268,-58.24992629,6.35708E-06
683,366,1,-82.443032,61.745562,-63.667037,251.43,125.715,20030330, 19:03:30.0000,-62.33055598,-58.24712624,-62.32912145,-58.24432744,-62.32983932,-58.24572744,1.43256E-06
683,367,1,-93.524298,4.813701,-79.252898,251.43,125.715,20030330, 19:04:10.0000,-62.32838844,-58.24292687,-62.32762265,-58.24170718,-62.32838844,-58.24292687,1.11683E-07
683,368,1,-75.705949,291.282258,-56.831224,251.43,125.715,20030330, 19:04:50.0000,-62.32680598,-58.24064171,-62.32597265,-58.23949171,-62.32680598,-58.24064171,6.75806E-06
683,369,1,-90.724132,9.172669,-71.680966,251.43,125.715,20030330, 19:05:50.0000,-62.32519106,-58.23845927,-62.32352265,-58.23659051,-62.32437265,-58.23752265,2.12816E-07
683,370,1,-100.90235,0.880388,-88.716671,251.43,125.715,20030330, 19:06:30.0000,-62.32265653,-58.2356232,-62.32182439,-58.2346426,-62.32265653,-58.2356232,2.04259E-08
683,371,1,-101.106913,0.839881,-89.470119,251.43,125.715,20030330, 19:07:10.0000,-62.32099106,-58.2336926,-62.32017071,-58.23270606,-62.32099106,-58.2336926,1.94861E-08
683,372,1,-88.666889,14.730587,-67.938391,251.43,125.715,20030330, 19:08:10.0000,-62.31932172,-58.23182172,-62.31760598,-58.23025598,-62.31845598,-58.23103932,3.41766E-07
683,373,1,-95.630856,2.963625,-81.513133,251.43,125.715,20030330, 19:08:50.0000,-62.31672244,-58.22947244,-62.31585765,-58.22864098,-62.31672244,-58.22947244,6.87593E-08
683,374,1,-88.336788,15.893887,-69.004479,251.43,125.715,20030330, 19:09:50.0000,-62.31497439,-58.22780772,-62.31322265,-58.22612145,-62.31408933,-58.226906,3.68755E-07
683,375,1,-87.657364,18.585426,-73.092174,251.43,125.715,20030330, 19:10:30.0000,-62.31232172,-58.2255697,-62.31140718,-58.22503812,-62.31232172,-58.2255697,4.31202E-07
683,376,1,-68.658045,1476.061393,-51.010137,251.43,125.715,20030330, 19:11:10.0000,-62.31048833,-58.22446967,-62.30957265,-58.22392145,-62.31048833,-58.22446967,3.42462E-05
683,377,1,-74.141661,417.583026,-53.93269,251.43,125.715,20030330, 19:12:10.0000,-62.30864251,-58.22342126,-62.3067713,-58.22265093,-62.30770918,-58.22292126,9.68838E-06
683,378,1,-77.420695,196.263432,-59.991073,251.43,125.715,20030330, 19:12:50.0000,-62.30582536,-58.22243478,-62.30488889,-58.22218444,-62.30582536,-58.22243478,4.55352E-06
683,379,1,-97.521689,1.917521,-85.399661,251.43,125.715,20030330, 19:13:30.0000,-62.30395463,-58.22191759,-62.30302219,-58.22176667,-62.30395463,-58.22191759,4.44886E-08
683,380,1,-96.770266,2.279724,-82.435157,251.43,125.715,20030330, 19:14:30.0000,-62.30212432,-58.22184847,-62.30027208,-58.22209892,-62.30120544,-58.22198333,5.28921E-08
683,381,1,-101.704253,0.731954,-89.439422,251.43,125.715,20030330, 19:15:10.0000,-62.29934138,-58.22221667,-62.29840657,-58.22229891,-62.29934138,-58.22221667,1.69821E-08
683,382,1,-94.235492,4.086578,-79.83982,251.43,125.715,20030330, 19:16:10.0000,-62.29747323,-58.22244891,-62.29563932,-58.22269761,-62.29654103,-58.22253205,9.4813E-08
683,383,1,-93.565788,4.767933,-80.043001,251.43,125.715,20030330, 19:16:50.0000,-62.29473833,-58.22291567,-62.29383932,-58.22313094,-62.29473833,-58.22291567,1.10621E-07
683,384,1,-90.459216,9.749612,-73.837644,251.43,125.715,20030330, 19:17:50.0000,-62.29300505,-58.22359697,-62.29130765,-58.22466208,-62.29215765,-58.22412874,2.26202E-07
