Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
697,677,1,-89.334976,12.519143,-80.722307,249.218559,124.702272,20060209, 14:20:50.0000,-63.09445422,-60.6684093,-63.09445422,-60.6684093,-63.09445422,-60.6684093,2.90458E-07
697,678,1,-88.916068,13.786863,-79.357857,249.218559,124.702272,20060209, 14:21:10.0000,-63.09423755,-60.66539685,-63.09403798,-60.6623837,-63.09423755,-60.66539685,3.1987E-07
697,679,1,-86.110876,26.301747,-75.436973,249.218559,124.702272,20060209, 14:21:50.0000,-63.09385465,-60.6593837,-63.09362132,-60.65635037,-63.09385465,-60.6593837,6.10229E-07
697,680,1,-85.441385,30.685533,-77.840731,249.218559,124.702272,20060209, 14:22:30.0000,-63.0934593,-60.65332169,-63.0934593,-60.65332169,-63.0934593,-60.65332169,7.11937E-07
697,681,1,-87.445782,19.341673,-79.233746,249.218559,124.702272,20060209, 14:22:50.0000,-63.09327132,-60.65030037,-63.09307132,-60.64726703,-63.09327132,-60.65030037,4.48748E-07
697,682,1,-85.729727,28.714387,-71.585485,249.218559,124.702272,20060209, 14:23:30.0000,-63.09287597,-60.6442337,-63.09287597,-60.6442337,-63.09287597,-60.6442337,6.66205E-07
697,683,1,-90.128563,10.428358,-80.104604,249.218559,124.702272,20060209, 14:23:50.0000,-63.09265465,-60.64119572,-63.09247121,-60.63813178,-63.09265465,-60.64119572,2.41949E-07
697,684,1,-88.57985,14.896602,-79.552564,249.218559,124.702272,20060209, 14:24:30.0000,-63.09225454,-60.63510299,-63.09205454,-60.63203632,-63.09225454,-60.63510299,3.45617E-07
697,685,1,-90.023841,10.682874,-80.767757,249.218559,124.702272,20060209, 14:25:10.0000,-63.09183788,-60.62901966,-63.09183788,-60.62901966,-63.09183788,-60.62901966,2.47854E-07
697,686,1,-88.529518,15.070249,-80.7499,249.218559,124.702272,20060209, 14:25:30.0000,-63.09163793,-60.62601147,-63.09143793,-60.62298273,-63.09163793,-60.62601147,3.49646E-07
697,687,1,-87.047874,21.197508,-77.839562,249.218559,124.702272,20060209, 14:26:10.0000,-63.0912046,-60.6199494,-63.0912046,-60.6199494,-63.0912046,-60.6199494,4.91805E-07
697,688,1,-77.705194,182.201882,-59.734702,249.218559,124.702272,20060209, 14:26:30.0000,-63.09097567,-60.61689008,-63.09077126,-60.61385399,-63.09097567,-60.61689008,4.22728E-06
697,689,1,-88.698735,14.494348,-80.415903,249.218559,124.702272,20060209, 14:27:10.0000,-63.0905546,-60.6107994,-63.09032126,-60.6077494,-63.0905546,-60.6107994,3.36285E-07
697,690,1,-88.646453,14.669893,-81.904873,249.218559,124.702272,20060209, 14:27:50.0000,-63.09010919,-60.60471606,-63.09010919,-60.60471606,-63.09010919,-60.60471606,3.40357E-07
697,691,1,-89.797873,11.253429,-82.793138,249.218559,124.702272,20060209, 14:28:10.0000,-63.08987586,-60.6016494,-63.0896545,-60.59858107,-63.08987586,-60.6016494,2.61092E-07
697,692,1,-92.261852,6.380974,-83.132827,249.218559,124.702272,20060209, 14:28:50.0000,-63.08942138,-60.59551812,-63.08942138,-60.59551812,-63.08942138,-60.59551812,1.48045E-07
697,693,1,-92.374996,6.216882,-81.701954,249.218559,124.702272,20060209, 14:29:10.0000,-63.08921667,-60.59251341,-63.0890045,-60.58946891,-63.08921667,-60.59251341,1.44238E-07
697,694,1,-82.545897,59.769902,-64.517442,249.218559,124.702272,20060209, 14:29:50.0000,-63.08879111,-60.5864739,-63.08855931,-60.58345046,-63.08879111,-60.5864739,1.38673E-06
697,695,1,-90.835642,8.861515,-82.420466,249.218559,124.702272,20060209, 14:30:30.0000,-63.08833741,-60.58046925,-63.08833741,-60.58046925,-63.08833741,-60.58046925,2.05597E-07
697,696,1,-87.638509,18.502113,-80.691167,249.218559,124.702272,20060209, 14:30:50.0000,-63.08812481,-60.57745665,-63.0878957,-60.57448242,-63.08812481,-60.57745665,4.29269E-07
697,697,1,-89.801293,11.244572,-81.470322,249.218559,124.702272,20060209, 14:31:30.0000,-63.08764198,-60.57146114,-63.08742148,-60.56844851,-63.08764198,-60.57146114,2.60886E-07
697,698,1,-90.875298,8.780968,-78.680333,249.218559,124.702272,20060209, 14:32:10.0000,-63.08722026,-60.56543128,-63.08722026,-60.56543128,-63.08722026,-60.56543128,2.03728E-07
697,699,1,-90.519765,9.530062,-79.729435,249.218559,124.702272,20060209, 14:32:30.0000,-63.08699088,-60.56242169,-63.08675359,-60.55939795,-63.08699088,-60.56242169,2.21108E-07
697,700,1,-89.072936,13.297763,-81.497744,249.218559,124.702272,20060209, 14:33:10.0000,-63.08652034,-60.55638279,-63.08652034,-60.55638279,-63.08652034,-60.55638279,3.08522E-07
697,701,1,-87.347498,19.784379,-78.939223,249.218559,124.702272,20060209, 14:33:30.0000,-63.08627026,-60.55338128,-63.08604077,-60.55040023,-63.08627026,-60.55338128,4.59019E-07
697,702,1,-88.363578,15.657212,-79.654183,249.218559,124.702272,20060209, 14:34:10.0000,-63.08582026,-60.54738487,-63.08557411,-60.54436699,-63.08582026,-60.54738487,3.63264E-07
697,703,1,-86.006123,26.943863,-78.369772,249.218559,124.702272,20060209, 14:34:50.0000,-63.08535699,-60.54136292,-63.08535699,-60.54136292,-63.08535699,-60.54136292,6.25127E-07
697,704,1,-86.163703,25.983755,-76.269486,249.218559,124.702272,20060209, 14:35:10.0000,-63.08512411,-60.53833366,-63.08487411,-60.53530032,-63.08512411,-60.53833366,6.02851E-07
697,705,1,-86.229674,25.592036,-79.202196,249.218559,124.702272,20060209, 14:35:50.0000,-63.08462326,-60.53227598,-63.08462326,-60.53227598,-63.08462326,-60.53227598,5.93763E-07
697,706,1,-88.73521,14.373125,-80.894197,249.218559,124.702272,20060209, 14:36:10.0000,-63.08437018,-60.52925005,-63.08412026,-60.52624804,-63.08437018,-60.52925005,3.33472E-07
697,707,1,-72.04633,670.562377,-56.260238,249.218559,124.702272,20060209, 14:36:50.0000,-63.08390388,-60.52320708,-63.08365342,-60.52013173,-63.08390388,-60.52320708,1.55578E-05
697,708,1,-87.151407,20.698151,-75.859049,249.218559,124.702272,20060209, 14:37:30.0000,-63.08342441,-60.51710691,-63.08342441,-60.51710691,-63.08342441,-60.51710691,4.80219E-07
697,709,1,-87.241343,20.273929,-78.412635,249.218559,124.702272,20060209, 14:37:50.0000,-63.08320746,-60.51405422,-63.08297034,-60.51101621,-63.08320746,-60.51405422,4.70377E-07
697,710,1,-77.39411,195.731743,-62.128712,249.218559,124.702272,20060209, 14:38:30.0000,-63.08273678,-60.50796549,-63.08273678,-60.50796549,-63.08273678,-60.50796549,4.54119E-06
697,711,1,-77.153246,206.893876,-60.442212,249.218559,124.702272,20060209, 14:38:50.0000,-63.08250358,-60.50491795,-63.08227008,-60.50191145,-63.08250358,-60.50491795,4.80016E-06
697,712,1,-86.183173,25.867528,-75.590952,249.218559,124.702272,20060209, 14:39:30.0000,-63.08196071,-60.49891786,-63.08151073,-60.49602747,-63.08196071,-60.49891786,6.00155E-07
697,713,1,-84.400012,39.000575,-78.720383,249.218559,124.702272,20060209, 14:40:10.0000,-63.08093078,-60.49335294,-63.08093078,-60.49335294,-63.08093078,-60.49335294,9.04855E-07
697,714,1,-86.963549,21.613113,-80.303657,249.218559,124.702272,20060209, 14:40:30.0000,-63.08023027,-60.49085101,-63.07946828,-60.48838817,-63.08023027,-60.49085101,5.01448E-07
697,715,1,-84.58697,37.357279,-70.185429,249.218559,124.702272,20060209, 14:41:10.0000,-63.07868062,-60.48596899,-63.07788333,-60.48363,-63.07868062,-60.48596899,8.66729E-07
697,716,1,-79.278827,126.820515,-63.727965,249.218559,124.702272,20060209, 14:41:50.0000,-63.07703452,-60.48128333,-63.07703452,-60.48128333,-63.07703452,-60.48128333,2.94237E-06
697,717,1,-80.959717,86.119308,-65.415623,249.218559,124.702272,20060209, 14:42:10.0000,-63.07618925,-60.47890647,-63.07538578,-60.47652018,-63.07618925,-60.47890647,1.99806E-06
697,718,1,-83.25379,50.780063,-70.132319,249.218559,124.702272,20060209, 14:42:50.0000,-63.07451786,-60.4741369,-63.07366765,-60.47176608,-63.07451786,-60.4741369,1.17815E-06
697,719,1,-82.421347,61.508835,-71.579791,249.218559,124.702272,20060209, 14:43:30.0000,-63.07281786,-60.4693631,-63.07281786,-60.4693631,-63.07281786,-60.4693631,1.42707E-06
697,720,1,-82.684711,57.889674,-70.39123,249.218559,124.702272,20060209, 14:43:50.0000,-63.07196769,-60.46698641,-63.07108625,-60.46462149,-63.07196769,-60.46698641,1.3431E-06
697,721,1,-84.154089,41.272743,-72.768292,249.218559,124.702272,20060209, 14:44:30.0000,-63.07025161,-60.46218451,-63.07025161,-60.46218451,-63.07025161,-60.46218451,9.57572E-07
697,722,1,-84.764055,35.864661,-74.712199,249.218559,124.702272,20060209, 14:44:50.0000,-63.06938508,-60.45978857,-63.06853476,-60.45740066,-63.06938508,-60.45978857,8.32099E-07
697,723,1,-81.118689,83.023931,-69.850838,249.218559,124.702272,20060209, 14:45:30.0000,-63.06771765,-60.45493627,-63.06688508,-60.45248857,-63.06771765,-60.45493627,1.92624E-06
697,724,1,-81.213682,81.227682,-71.463241,249.218559,124.702272,20060209, 14:46:10.0000,-63.06606412,-60.45004941,-63.06606412,-60.45004941,-63.06606412,-60.45004941,1.88457E-06
697,725,1,-78.883823,138.896061,-63.814716,249.218559,124.702272,20060209, 14:46:30.0000,-63.06523549,-60.44756937,-63.06441814,-60.44508775,-63.06523549,-60.44756937,3.22254E-06
697,726,1,-80.740732,90.573056,-64.757686,249.218559,124.702272,20060209, 14:47:10.0000,-63.06361566,-60.44261266,-63.06278431,-60.44015294,-63.06361566,-60.44261266,2.10139E-06
697,727,1,-78.671247,145.863805,-66.007936,249.218559,124.702272,20060209, 14:47:50.0000,-63.06195592,-60.4376898,-63.06195592,-60.4376898,-63.06195592,-60.4376898,3.3842E-06
697,728,1,-84.094147,41.846348,-68.573,249.218559,124.702272,20060209, 14:48:10.0000,-63.06115216,-60.43523604,-63.06035177,-60.43273864,-63.06115216,-60.43523604,9.7088E-07
697,729,1,-86.639018,23.290049,-80.65003,249.218559,124.702272,20060209, 14:48:50.0000,-63.05958228,-60.43022523,-63.05958228,-60.43022523,-63.05958228,-60.43022523,5.40354E-07
697,730,1,-80.897599,87.359931,-64.643965,249.218559,124.702272,20060209, 14:49:10.0000,-63.05878509,-60.42775527,-63.05800216,-60.42527314,-63.05878509,-60.42775527,2.02684E-06
697,731,1,-77.810634,177.831571,-61.657634,249.218559,124.702272,20060209, 14:49:50.0000,-63.05721453,-60.42273783,-63.05643619,-60.42020856,-63.05721453,-60.42273783,4.12588E-06
697,732,1,-81.182871,81.805991,-69.444963,249.218559,124.702272,20060209, 14:50:30.0000,-63.05566885,-60.41765655,-63.05566885,-60.41765655,-63.05566885,-60.41765655,1.89799E-06
697,733,1,-79.753062,113.701451,-69.855111,249.218559,124.702272,20060209, 14:50:50.0000,-63.05489787,-60.41512116,-63.05408619,-60.41260856,-63.05489787,-60.41512116,2.638E-06
697,734,1,-75.329602,314.856027,-67.207327,249.218559,124.702272,20060209, 14:51:30.0000,-63.05325186,-60.41012224,-63.05325186,-60.41012224,-63.05325186,-60.41012224,7.305E-06
697,735,1,-72.985655,540.140507,-60.312679,249.218559,124.702272,20060209, 14:51:50.0000,-63.05240407,-60.40763171,-63.0515854,-60.40515619,-63.05240407,-60.40763171,1.25318E-05
697,736,1,-77.196338,204.851171,-65.359014,249.218559,124.702272,20060209, 14:52:30.0000,-63.05078616,-60.40266238,-63.04995147,-60.40016746,-63.05078616,-60.40266238,4.75277E-06
697,737,1,-78.644412,146.767872,-70.56295,249.218559,124.702272,20060209, 14:53:10.0000,-63.04911928,-60.39765784,-63.04911928,-60.39765784,-63.04911928,-60.39765784,3.40517E-06
697,738,1,-68.407239,1550.059294,-52.388861,249.218559,124.702272,20060209, 14:53:30.0000,-63.04828483,-60.39515449,-63.0474688,-60.39263975,-63.04828483,-60.39515449,3.5963E-05
697,739,1,-67.978163,1711.02331,-53.19795,249.218559,124.702272,20060209, 14:54:10.0000,-63.04665218,-60.39015655,-63.04665218,-60.39015655,-63.04665218,-60.39015655,3.96976E-05
697,740,1,-72.668684,581.036975,-60.930658,249.218559,124.702272,20060209, 14:54:30.0000,-63.04580108,-60.38765325,-63.04496949,-60.38526735,-63.04580108,-60.38765325,1.34807E-05
697,741,1,-73.715957,456.537582,-58.960614,249.218559,124.702272,20060209, 14:55:10.0000,-63.04411733,-60.382852,-63.04326861,-60.38037251,-63.04411733,-60.382852,1.05922E-05
697,742,1,-71.85509,700.750249,-60.4108,249.218559,124.702272,20060209, 14:55:50.0000,-63.04241816,-60.37790086,-63.04241816,-60.37790086,-63.04241816,-60.37790086,1.62582E-05
697,743,1,-70.22398,1020.174016,-55.958922,249.218559,124.702272,20060209, 14:56:10.0000,-63.04156796,-60.37545029,-63.04071796,-60.37301696,-63.04156796,-60.37545029,2.36691E-05
697,744,1,-74.23002,405.574086,-62.921402,249.218559,124.702272,20060209, 14:56:50.0000,-63.03988483,-60.37057116,-63.03988483,-60.37057116,-63.03988483,-60.37057116,9.40976E-06
697,745,1,-75.932614,274.037992,-60.551099,249.218559,124.702272,20060209, 14:57:10.0000,-63.03906796,-60.36810029,-63.0382346,-60.36562048,-63.03906796,-60.36810029,6.35798E-06
697,746,1,-76.213088,256.899604,-64.454992,249.218559,124.702272,20060209, 14:57:50.0000,-63.03738481,-60.36312471,-63.03655195,-60.3606429,-63.03738481,-60.36312471,5.96035E-06
697,747,1,-74.681239,365.551321,-64.433921,249.218559,124.702272,20060209, 14:58:30.0000,-63.0357187,-60.35813945,-63.0357187,-60.35813945,-63.0357187,-60.35813945,8.48118E-06
697,748,1,-68.234267,1613.041441,-52.802396,249.218559,124.702272,20060209, 14:58:50.0000,-63.03486794,-60.35565381,-63.03401899,-60.35320697,-63.03486794,-60.35565381,3.74243E-05
697,749,1,-67.530442,1896.828409,-54.19006,249.218559,124.702272,20060209, 14:59:30.0000,-63.03316794,-60.35068714,-63.03316794,-60.35068714,-63.03316794,-60.35068714,4.40085E-05
697,750,1,-74.164721,411.718225,-59.908095,249.218559,124.702272,20060209, 14:59:50.0000,-63.03233451,-60.34818687,-63.03150232,-60.34570697,-63.03233451,-60.34818687,9.55231E-06
697,751,1,-70.868614,879.449291,-57.928474,249.218559,124.702272,20060209, 15:00:30.0000,-63.03065274,-60.34319156,-63.02981857,-60.34068904,-63.03065274,-60.34319156,2.04042E-05
697,752,1,-70.178061,1031.017679,-55.865845,249.218559,124.702272,20060209, 15:01:10.0000,-63.02896835,-60.33818837,-63.02896835,-60.33818837,-63.02896835,-60.33818837,2.39207E-05
697,753,1,-72.06336,667.938083,-54.585928,249.218559,124.702272,20060209, 15:01:30.0000,-63.02810535,-60.33570504,-63.02723884,-60.33320544,-63.02810535,-60.33570504,1.54969E-05
697,754,1,-73.859719,441.672477,-57.833437,249.218559,124.702272,20060209, 15:02:10.0000,-63.02640168,-60.33072171,-63.02640168,-60.33072171,-63.02640168,-60.33072171,1.02473E-05
697,755,1,-77.530612,189.675405,-61.730638,249.218559,124.702272,20060209, 15:02:30.0000,-63.02555079,-60.32820585,-63.02468451,-60.32573687,-63.02555079,-60.32820585,4.40067E-06
697,756,1,-82.467346,60.860801,-73.369837,249.218559,124.702272,20060209, 15:03:10.0000,-63.02383501,-60.32325504,-63.02296683,-60.32079711,-63.02383501,-60.32325504,1.41204E-06
697,757,1,-84.056238,42.213218,-76.101582,249.218559,124.702272,20060209, 15:03:50.0000,-63.02211759,-60.31831593,-63.02211759,-60.31831593,-63.02211759,-60.31831593,9.79392E-07
697,758,1,-76.607997,234.570015,-62.420306,249.218559,124.702272,20060209, 15:04:10.0000,-63.02126825,-60.31579174,-63.02043454,-60.31332028,-63.02126825,-60.31579174,5.44228E-06
697,759,1,-69.928766,1091.932154,-56.943491,249.218559,124.702272,20060209, 15:04:50.0000,-63.01958492,-60.31083444,-63.01958492,-60.31083444,-63.01958492,-60.31083444,2.5334E-05
697,760,1,-74.570085,375.02804,-57.988608,249.218559,124.702272,20060209, 15:05:10.0000,-63.01872094,-60.30833569,-63.01788412,-60.30578569,-63.01872094,-60.30833569,8.70105E-06
697,761,1,-72.418805,615.448429,-58.498893,249.218559,124.702272,20060209, 15:05:50.0000,-63.01705125,-60.303224,-63.01705125,-60.303224,-63.01705125,-60.303224,1.42791E-05
697,762,1,-76.797316,224.564266,-62.919163,249.218559,124.702272,20060209, 15:06:10.0000,-63.01621748,-60.30068576,-63.01538454,-60.29810718,-63.01621748,-60.30068576,5.21013E-06
697,763,1,-80.757404,90.226019,-66.360161,249.218559,124.702272,20060209, 15:06:50.0000,-63.01456433,-60.29556683,-63.01371978,-60.29299268,-63.01456433,-60.29556683,2.09334E-06
697,764,1,-85.446385,30.65023,-79.311013,249.218559,124.702272,20060209, 15:07:30.0000,-63.01288645,-60.29044268,-63.01288645,-60.29044268,-63.01288645,-60.29044268,7.11118E-07
697,765,1,-85.746454,28.604002,-77.418848,249.218559,124.702272,20060209, 15:07:50.0000,-63.01205166,-60.28788831,-63.01121462,-60.28532151,-63.01205166,-60.28788831,6.63644E-07
697,766,1,-84.260387,40.274813,-77.875882,249.218559,124.702272,20060209, 15:08:30.0000,-63.01038587,-60.28279477,-63.01038587,-60.28279477,-63.01038587,-60.28279477,9.34419E-07
697,767,1,-84.024447,42.523351,-72.989897,249.218559,124.702272,20060209, 15:08:50.0000,-63.00955166,-60.28027165,-63.00871959,-60.27774604,-63.00955166,-60.28027165,9.86588E-07
697,768,1,-76.729325,228.107595,-68.01322,249.218559,124.702272,20060209, 15:09:30.0000,-63.00786828,-60.27521785,-63.00786828,-60.27521785,-63.00786828,-60.27521785,5.29234E-06
697,769,1,-75.722311,287.634587,-65.796497,249.218559,124.702272,20060209, 15:09:50.0000,-63.00701904,-60.27270711,-63.00618475,-60.27017452,-63.00701904,-60.27270711,6.67343E-06
697,770,1,-60.270827,10092.28619,-48.772422,249.218559,124.702272,20060209, 15:10:30.0000,-63.00535163,-60.26766791,-63.00450163,-60.26512157,-63.00535163,-60.26766791,0.000234152
697,771,1,-62.219954,6442.83263,-51.157705,249.218559,124.702272,20060209, 15:11:10.0000,-63.00368131,-60.26258823,-63.00368131,-60.26258823,-63.00368131,-60.26258823,0.000149481
697,772,1,-66.043291,2671.425988,-51.873954,249.218559,124.702272,20060209, 15:11:30.0000,-63.00285237,-60.26007377,-63.00200304,-60.2575758,-63.00285237,-60.26007377,6.198E-05
697,773,1,-65.812599,2817.165289,-55.454392,249.218559,124.702272,20060209, 15:12:10.0000,-63.0011357,-60.25507377,-63.0011357,-60.25507377,-63.0011357,-60.25507377,6.53613E-05
697,774,1,-68.662139,1461.700175,-58.012738,249.218559,124.702272,20060209, 15:12:30.0000,-63.00028497,-60.25258823,-62.9994357,-60.25005711,-63.00028497,-60.25258823,3.3913E-05
697,775,1,-76.767178,226.128049,-68.212203,249.218559,124.702272,20060209, 15:13:10.0000,-62.99858207,-60.24754109,-62.99858207,-60.24754109,-62.99858207,-60.24754109,5.24641E-06
697,776,1,-81.880729,69.662548,-70.997905,249.218559,124.702272,20060209, 15:13:30.0000,-62.99770271,-60.24500814,-62.99683536,-60.24248941,-62.99770271,-60.24500814,1.61625E-06
697,777,1,-78.691979,145.169131,-66.85437,249.218559,124.702272,20060209, 15:14:10.0000,-62.99595141,-60.23998396,-62.99511446,-60.23742452,-62.99595141,-60.23998396,3.36808E-06
697,778,1,-75.683415,290.222228,-63.132146,249.218559,124.702272,20060209, 15:14:50.0000,-62.99423772,-60.23485264,-62.99423772,-60.23485264,-62.99423772,-60.23485264,6.73347E-06
697,779,1,-78.041645,168.619457,-65.671004,249.218559,124.702272,20060209, 15:15:10.0000,-62.99340367,-60.232311,-62.99257055,-60.2297783,-62.99340367,-60.232311,3.91215E-06
697,780,1,-76.637415,232.986471,-67.560774,249.218559,124.702272,20060209, 15:15:50.0000,-62.99171755,-60.22723597,-62.99171755,-60.22723597,-62.99171755,-60.22723597,5.40554E-06
697,781,1,-74.555426,376.296049,-59.007378,249.218559,124.702272,20060209, 15:16:10.0000,-62.99088548,-60.22472686,-62.99003477,-60.22222098,-62.99088548,-60.22472686,8.73047E-06
697,782,1,-79.333483,125.234468,-66.992722,249.218559,124.702272,20060209, 15:16:50.0000,-62.989184,-60.21972213,-62.989184,-60.21972213,-62.989184,-60.21972213,2.90557E-06
697,783,1,-79.058354,133.424877,-67.38608,249.218559,124.702272,20060209, 15:17:10.0000,-62.98833548,-60.2172231,-62.98751808,-60.21470424,-62.98833548,-60.2172231,3.0956E-06
697,784,1,-80.45725,96.682355,-69.420369,249.218559,124.702272,20060209, 15:17:50.0000,-62.9866857,-60.21219044,-62.98583615,-60.20966233,-62.9866857,-60.21219044,2.24313E-06
697,785,1,-82.891421,55.19886,-76.176061,249.218559,124.702272,20060209, 15:18:30.0000,-62.98497284,-60.20712758,-62.98497284,-60.20712758,-62.98497284,-60.20712758,1.28067E-06
697,786,1,-78.145887,164.620348,-62.090393,249.218559,124.702272,20060209, 15:18:50.0000,-62.98415146,-60.20462467,-62.98328592,-60.20207828,-62.98415146,-60.20462467,3.81937E-06
697,787,1,-86.611959,23.435611,-77.743752,249.218559,124.702272,20060209, 15:19:30.0000,-62.98242294,-60.19954067,-62.98242294,-60.19954067,-62.98242294,-60.19954067,5.43731E-07
697,788,1,-86.465295,24.240565,-78.010061,249.218559,124.702272,20060209, 15:19:50.0000,-62.98161904,-60.19703663,-62.98076851,-60.1945685,-62.98161904,-60.19703663,5.62407E-07
697,789,1,-79.673871,115.793746,-68.664776,249.218559,124.702272,20060209, 15:20:30.0000,-62.97990364,-60.19210686,-62.97990364,-60.19210686,-62.97990364,-60.19210686,2.68654E-06
697,790,1,-85.302275,31.684344,-78.089545,249.218559,124.702272,20060209, 15:20:50.0000,-62.97901813,-60.18962467,-62.97817508,-60.18717938,-62.97901813,-60.18962467,7.35111E-07
697,791,1,-86.621579,23.383756,-80.232346,249.218559,124.702272,20060209, 15:21:30.0000,-62.9773372,-60.18466159,-62.97648721,-60.18209497,-62.9773372,-60.18466159,5.42528E-07
697,792,1,-78.453145,153.376099,-66.002358,249.218559,124.702272,20060209, 15:22:10.0000,-62.97566935,-60.17959137,-62.97566935,-60.17959137,-62.97566935,-60.17959137,3.55849E-06
697,793,1,-83.070604,52.967788,-72.485172,249.218559,124.702272,20060209, 15:22:30.0000,-62.97485364,-60.17711092,-62.97399224,-60.17463059,-62.97485364,-60.17711092,1.22891E-06
697,794,1,-79.868997,110.706354,-69.405706,249.218559,124.702272,20060209, 15:23:10.0000,-62.97314075,-60.17214354,-62.97314075,-60.17214354,-62.97314075,-60.17214354,2.56851E-06
697,795,1,-79.45024,121.912495,-65.453369,249.218559,124.702272,20060209, 15:23:30.0000,-62.97235,-60.16985,-62.97144291,-60.1672156,-62.97235,-60.16985,2.8285E-06
697,796,1,-71.863492,699.395825,-56.518739,249.218559,124.702272,20060209, 15:24:10.0000,-62.97059308,-60.1647073,-62.96975214,-60.16216931,-62.97059308,-60.1647073,1.62267E-05
697,797,1,-69.851868,1111.438527,-58.249472,249.218559,124.702272,20060209, 15:24:50.0000,-62.96890129,-60.15965388,-62.96890129,-60.15965388,-62.96890129,-60.15965388,2.57866E-05
697,798,1,-79.25287,127.58077,-62.67399,249.218559,124.702272,20060209, 15:25:10.0000,-62.96806602,-60.15721473,-62.96719103,-60.15460643,-62.96806602,-60.15721473,2.96001E-06
697,799,1,-78.239478,161.110694,-64.999766,249.218559,124.702272,20060209, 15:25:50.0000,-62.96633736,-60.15206209,-62.96633736,-60.15206209,-62.96633736,-60.15206209,3.73794E-06
697,800,1,-72.040737,671.426583,-56.009311,249.218559,124.702272,20060209, 15:26:10.0000,-62.96546597,-60.1495479,-62.96459628,-60.14698885,-62.96546597,-60.1495479,1.55778E-05
697,801,1,-76.07193,265.386755,-60.463659,249.218559,124.702272,20060209, 15:26:50.0000,-62.96377118,-60.14454462,-62.96377118,-60.14454462,-62.96377118,-60.14454462,6.15726E-06
697,802,1,-74.171128,411.111317,-58.796929,249.218559,124.702272,20060209, 15:27:10.0000,-62.96287493,-60.14187899,-62.96204868,-60.13935372,-62.96287493,-60.14187899,9.53823E-06
697,803,1,-78.144294,164.680731,-68.891924,249.218559,124.702272,20060209, 15:27:50.0000,-62.96124092,-60.13695095,-62.96124092,-60.13695095,-62.96124092,-60.13695095,3.82077E-06
697,804,1,-61.545218,7525.760424,-48.765995,249.218559,124.702272,20060209, 15:28:10.0000,-62.96034139,-60.13427913,-62.95945343,-60.13169764,-62.96034139,-60.13427913,0.000174606
697,805,1,-65.170428,3266.099897,-49.696218,249.218559,124.702272,20060209, 15:28:50.0000,-62.95858673,-60.12914354,-62.95767132,-60.12656397,-62.95858673,-60.12914354,7.5777E-05
697,806,1,-65.000781,3396.207027,-54.810338,249.218559,124.702272,20060209, 15:29:30.0000,-62.95681924,-60.12402437,-62.95681924,-60.12402437,-62.95681924,-60.12402437,7.87957E-05
697,807,1,-63.822876,4454.352774,-54.088624,249.218559,124.702272,20060209, 15:29:50.0000,-62.95597007,-60.12148952,-62.95515357,-60.11897083,-62.95597007,-60.12148952,0.000103346
697,808,1,-63.795529,4482.489608,-51.63037,249.218559,124.702272,20060209, 15:30:30.0000,-62.95431,-60.1164211,-62.95431,-60.1164211,-62.95431,-60.1164211,0.000103999
697,809,1,-64.655391,3677.333927,-51.236487,249.218559,124.702272,20060209, 15:30:50.0000,-62.95348505,-60.11384768,-62.95262915,-60.11128954,-62.95348505,-60.11384768,8.53181E-05
697,810,1,-71.23037,809.161595,-58.677449,249.218559,124.702272,20060209, 15:31:30.0000,-62.95176961,-60.10864609,-62.95176961,-60.10864609,-62.95176961,-60.10864609,1.87734E-05
697,811,1,-71.917319,690.78097,-58.132159,249.218559,124.702272,20060209, 15:31:50.0000,-62.95095246,-60.1060317,-62.95012138,-60.10336842,-62.95095246,-60.1060317,1.60269E-05
697,812,1,-79.831908,111.655823,-74.852167,249.218559,124.702272,20060209, 15:32:30.0000,-62.94929172,-60.10074182,-62.94929172,-60.10074182,-62.94929172,-60.10074182,2.59054E-06
697,813,1,-81.580721,74.644902,-75.178787,249.218559,124.702272,20060209, 15:32:50.0000,-62.94845769,-60.09811128,-62.94760821,-60.09542962,-62.94845769,-60.09811128,1.73184E-06
697,814,1,-76.443541,243.622903,-67.746967,249.218559,124.702272,20060209, 15:33:30.0000,-62.94676273,-60.09282838,-62.94676273,-60.09282838,-62.94676273,-60.09282838,5.65231E-06
697,815,1,-78.918842,137.780567,-66.54739,249.218559,124.702272,20060209, 15:33:50.0000,-62.94598713,-60.09029341,-62.94517474,-60.08772918,-62.94598713,-60.09029341,3.19666E-06
697,816,1,-72.276546,635.942147,-58.056853,249.218559,124.702272,20060209, 15:34:30.0000,-62.94435895,-60.08513198,-62.94352562,-60.08250377,-62.94435895,-60.08513198,1.47545E-05
697,817,1,-74.23972,404.669243,-61.374125,249.218559,124.702272,20060209, 15:35:10.0000,-62.94270892,-60.07993698,-62.94270892,-60.07993698,-62.94270892,-60.07993698,9.38876E-06
697,818,1,-71.03848,845.715349,-54.517268,249.218559,124.702272,20060209, 15:35:30.0000,-62.94189143,-60.07736257,-62.94104027,-60.07474219,-62.94189143,-60.07736257,1.96215E-05
697,819,1,-75.944323,273.300166,-62.549173,249.218559,124.702272,20060209, 15:36:10.0000,-62.94024143,-60.07214095,-62.94024143,-60.07214095,-62.94024143,-60.07214095,6.34086E-06
