Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
684,678,1,-93.775046,4.517803,-85.436041,250,125,20040202, 03:41:30.0000,-61.34503798,-58.05184947,-61.34503798,-58.05184947,-61.34503798,-58.05184947,1.04818E-07
684,679,1,-94.514646,3.81037,-81.331359,250,125,20040202, 03:41:50.0000,-61.34437769,-58.04953026,-61.34369386,-58.04724519,-61.34437769,-58.04953026,8.84047E-08
684,680,1,-93.730416,4.564469,-83.828642,250,125,20040202, 03:42:30.0000,-61.34302769,-58.04494692,-61.34234463,-58.04266455,-61.34302769,-58.04494692,1.05901E-07
684,681,1,-95.575966,2.98425,-83.918578,250,125,20040202, 03:43:10.0000,-61.3416613,-58.04036455,-61.34097769,-58.03804692,-61.3416613,-58.04036455,6.92378E-08
684,682,1,-98.238454,1.61654,-87.493416,250,125,20040202, 03:43:50.0000,-61.34027797,-58.03574089,-61.34027797,-58.03574089,-61.34027797,-58.03574089,3.75055E-08
684,683,1,-96.028742,2.688794,-87.514913,250,125,20040202, 03:44:10.0000,-61.33959463,-58.03343122,-61.33889436,-58.03112333,-61.33959463,-58.03343122,6.23829E-08
684,684,1,-97.189761,2.058049,-88.027642,250,125,20040202, 03:44:50.0000,-61.33819367,-58.0288445,-61.33747867,-58.0265765,-61.33819367,-58.0288445,4.7749E-08
684,685,1,-97.490795,1.920226,-88.008636,250,125,20040202, 03:45:30.0000,-61.33679436,-58.02426359,-61.33609367,-58.0219945,-61.33679436,-58.02426359,4.45513E-08
684,686,1,-97.030397,2.134972,-87.931388,250,125,20040202, 03:46:10.0000,-61.33539533,-58.01973367,-61.33539533,-58.01973367,-61.33539533,-58.01973367,4.95337E-08
684,687,1,-97.920511,1.739325,-85.337509,250,125,20040202, 03:46:30.0000,-61.3347025,-58.01744317,-61.33399367,-58.01517783,-61.3347025,-58.01744317,4.03542E-08
684,688,1,-90.77002,9.024639,-75.228739,250,125,20040202, 03:47:10.0000,-61.33330128,-58.01290667,-61.33258553,-58.01064947,-61.33330128,-58.01290667,2.09381E-07
684,689,1,-97.5346,1.900955,-86.685864,250,125,20040202, 03:47:50.0000,-61.33186103,-58.00839,-61.33186103,-58.00839,-61.33186103,-58.00839,4.41042E-08
684,690,1,-98.24945,1.612452,-87.833239,250,125,20040202, 03:48:10.0000,-61.33115342,-58.00611957,-61.3304445,-58.00381409,-61.33115342,-58.00611957,3.74106E-08
684,691,1,-96.169628,2.602969,-85.528939,250,125,20040202, 03:48:50.0000,-61.32974367,-58.0015445,-61.32903375,-57.99927108,-61.32974367,-58.0015445,6.03917E-08
684,692,1,-96.201546,2.583909,-86.893025,250,125,20040202, 03:49:30.0000,-61.32832842,-57.99705904,-61.327627,-57.99481117,-61.32832842,-57.99705904,5.99495E-08
684,693,1,-98.073172,1.679247,-87.720105,250,125,20040202, 03:50:10.0000,-61.32691944,-57.99255111,-61.32691944,-57.99255111,-61.32691944,-57.99255111,3.89604E-08
684,694,1,-100.536423,0.952334,-88.128149,250,125,20040202, 03:50:30.0000,-61.326227,-57.99028775,-61.32553496,-57.98800756,-61.326227,-57.99028775,2.20952E-08
684,695,1,-94.909137,3.47951,-86.037967,250,125,20040202, 03:51:10.0000,-61.32484367,-57.98573775,-61.32416175,-57.9835257,-61.32484367,-57.98573775,8.07284E-08
684,696,1,-92.202548,6.48899,-79.449819,250,125,20040202, 03:51:50.0000,-61.32344347,-57.98127714,-61.32274436,-57.97904692,-61.32344347,-57.98127714,1.50552E-07
684,697,1,-95.4924,3.042228,-86.677516,250,125,20040202, 03:52:30.0000,-61.32204509,-57.97679237,-61.32204509,-57.97679237,-61.32204509,-57.97679237,7.0583E-08
684,698,1,-96.950774,2.174475,-87.202474,250,125,20040202, 03:52:50.0000,-61.32136033,-57.97455442,-61.32069463,-57.97232423,-61.32136033,-57.97455442,5.04502E-08
684,699,1,-97.078293,2.111555,-85.216336,250,125,20040202, 03:53:30.0000,-61.320012,-57.9701265,-61.31931013,-57.96792044,-61.320012,-57.9701265,4.89904E-08
684,700,1,-96.529441,2.396005,-85.261162,250,125,20040202, 03:54:10.0000,-61.31864542,-57.96569344,-61.31797842,-57.9634757,-61.31864542,-57.96569344,5.55899E-08
684,701,1,-95.609439,2.961338,-86.182887,250,125,20040202, 03:54:50.0000,-61.31729626,-57.96126285,-61.31729626,-57.96126285,-61.31729626,-57.96126285,6.87062E-08
684,702,1,-95.492997,3.04181,-83.695606,250,125,20040202, 03:55:10.0000,-61.31662875,-57.95906011,-61.31596033,-57.95687783,-61.31662875,-57.95906011,7.05733E-08
684,703,1,-95.477919,3.05239,-85.616789,250,125,20040202, 03:55:50.0000,-61.31526692,-57.95468731,-61.31457925,-57.95248571,-61.31526692,-57.95468731,7.08187E-08
684,704,1,-96.88203,2.209169,-82.363842,250,125,20040202, 03:56:30.0000,-61.31387667,-57.95019333,-61.31317667,-57.94793667,-61.31387667,-57.95019333,5.12551E-08
684,705,1,-95.310815,3.172125,-83.473813,250,125,20040202, 03:57:10.0000,-61.31249367,-57.94567783,-61.31249367,-57.94567783,-61.31249367,-57.94567783,7.35967E-08
684,706,1,-93.776231,4.51657,-79.435271,250,125,20040202, 03:57:30.0000,-61.31182807,-57.94340789,-61.31112925,-57.94118571,-61.31182807,-57.94340789,1.04789E-07
684,707,1,-98.608614,1.484467,-83.872841,250,125,20040202, 03:58:10.0000,-61.3104602,-57.9389107,-61.30975175,-57.93663158,-61.3104602,-57.9389107,3.44412E-08
684,708,1,-98.269872,1.604888,-83.362665,250,125,20040202, 03:58:50.0000,-61.30906013,-57.9343938,-61.30836117,-57.93211408,-61.30906013,-57.9343938,3.72351E-08
684,709,1,-98.506248,1.519872,-86.243155,250,125,20040202, 03:59:30.0000,-61.30766013,-57.92982714,-61.30766013,-57.92982714,-61.30766013,-57.92982714,3.52627E-08
684,710,1,-97.194851,2.055638,-85.529327,250,125,20040202, 03:59:50.0000,-61.30697941,-57.92755294,-61.30626333,-57.925255,-61.30697941,-57.92755294,4.7693E-08
684,711,1,-94.243439,4.055907,-82.063856,250,125,20040202, 04:00:30.0000,-61.30555299,-57.92297778,-61.30483358,-57.92067736,-61.30555299,-57.92297778,9.41014E-08
684,712,1,-92.617637,5.897503,-80.351485,250,125,20040202, 04:01:10.0000,-61.30412871,-57.91841715,-61.30341033,-57.91611117,-61.30412871,-57.91841715,1.36828E-07
684,713,1,-90.036284,10.685712,-77.865687,250,125,20040202, 04:01:50.0000,-61.302695,-57.91381583,-61.302695,-57.91381583,-61.302695,-57.91381583,2.4792E-07
684,714,1,-94.53634,3.791384,-82.737025,250,125,20040202, 04:02:10.0000,-61.30196692,-57.91153731,-61.30124573,-57.90929444,-61.30196692,-57.91153731,8.79642E-08
684,715,1,-92.065319,6.697303,-80.862919,250,125,20040202, 04:02:50.0000,-61.30052927,-57.90700244,-61.29981905,-57.90466667,-61.30052927,-57.90700244,1.55385E-07
684,716,1,-101.0216,0.851671,-92.301164,250,125,20040202, 04:03:30.0000,-61.29911033,-57.9023445,-61.29911033,-57.9023445,-61.29911033,-57.9023445,1.97597E-08
684,717,1,-98.350219,1.575469,-88.084655,250,125,20040202, 04:03:50.0000,-61.29839333,-57.90001,-61.29768659,-57.89771911,-61.29839333,-57.90001,3.65526E-08
684,718,1,-95.050644,3.367964,-83.351437,250,125,20040202, 04:04:30.0000,-61.29697906,-57.89540171,-61.29626098,-57.89313984,-61.29697906,-57.89540171,7.81404E-08
684,719,1,-92.383501,6.224174,-81.527146,250,125,20040202, 04:05:10.0000,-61.2955626,-57.89087846,-61.29482906,-57.88859444,-61.2955626,-57.89087846,1.44408E-07
684,720,1,-92.646227,5.858806,-80.256196,250,125,20040202, 04:05:50.0000,-61.29411167,-57.88634208,-61.29411167,-57.88634208,-61.29411167,-57.88634208,1.35931E-07
684,721,1,-91.697607,7.289054,-78.059879,250,125,20040202, 04:06:10.0000,-61.29336752,-57.88408889,-61.29265175,-57.88181491,-61.29336752,-57.88408889,1.69114E-07
684,722,1,-92.039494,6.737246,-81.293227,250,125,20040202, 04:06:50.0000,-61.29192667,-57.87951,-61.2912119,-57.87723333,-61.29192667,-57.87951,1.56311E-07
684,723,1,-93.53235,4.777457,-83.576225,250,125,20040202, 04:07:30.0000,-61.29048632,-57.87497778,-61.29048632,-57.87497778,-61.29048632,-57.87497778,1.10842E-07
684,724,1,-95.472934,3.055895,-82.346364,250,125,20040202, 04:07:50.0000,-61.28976667,-57.87267667,-61.28907764,-57.87036341,-61.28976667,-57.87267667,7.09001E-08
684,725,1,-96.54872,2.385392,-85.549134,250,125,20040202, 04:08:30.0000,-61.28837735,-57.86806239,-61.28769333,-57.86576,-61.28837735,-57.86806239,5.53437E-08
684,726,1,-95.782437,2.845693,-84.53519,250,125,20040202, 04:09:10.0000,-61.286995,-57.8634325,-61.286995,-57.8634325,-61.286995,-57.8634325,6.60232E-08
684,727,1,-93.963806,4.325649,-82.329695,250,125,20040202, 04:09:30.0000,-61.28629667,-57.86113833,-61.28556667,-57.85888667,-61.28629667,-57.86113833,1.0036E-07
684,728,1,-89.956899,10.882833,-78.855224,250,125,20040202, 04:10:10.0000,-61.28484667,-57.85663833,-61.28413542,-57.8543325,-61.28484667,-57.85663833,2.52493E-07
684,729,1,-90.162228,10.38028,-77.359284,250,125,20040202, 04:10:50.0000,-61.28344333,-57.85203667,-61.28274524,-57.84976667,-61.28344333,-57.85203667,2.40834E-07
684,730,1,-98.109647,1.665203,-83.34363,250,125,20040202, 04:11:30.0000,-61.28204333,-57.84743667,-61.28204333,-57.84743667,-61.28204333,-57.84743667,3.86345E-08
684,731,1,-92.268054,6.391848,-77.472313,250,125,20040202, 04:11:50.0000,-61.2813598,-57.84512596,-61.28067844,-57.84281619,-61.2813598,-57.84512596,1.48298E-07
684,732,1,-95.258278,3.210732,-82.404089,250,125,20040202, 04:12:30.0000,-61.27997927,-57.84051911,-61.27927833,-57.83821583,-61.27997927,-57.84051911,7.44924E-08
684,733,1,-92.071828,6.687273,-78.748621,250,125,20040202, 04:13:10.0000,-61.27857833,-57.83589917,-61.27857833,-57.83589917,-61.27857833,-57.83589917,1.55152E-07
684,734,1,-89.100404,13.255358,-76.562823,250,125,20040202, 04:13:30.0000,-61.277895,-57.8335825,-61.27721,-57.8312,-61.277895,-57.8335825,3.07539E-07
684,735,1,-90.821145,8.919025,-80.920551,250,125,20040202, 04:14:10.0000,-61.27652857,-57.82885952,-61.27583,-57.82652167,-61.27652857,-57.82885952,2.06931E-07
684,736,1,-88.95072,13.720183,-76.035996,250,125,20040202, 04:14:50.0000,-61.27513333,-57.82417667,-61.27442667,-57.82187,-61.27513333,-57.82417667,3.18323E-07
684,737,1,-96.387828,2.475421,-86.672305,250,125,20040202, 04:15:30.0000,-61.27372647,-57.8195593,-61.27372647,-57.8195593,-61.27372647,-57.8195593,5.74324E-08
684,738,1,-101.096577,0.837094,-87.245156,250,125,20040202, 04:15:50.0000,-61.27306,-57.81721,-61.27237653,-57.81485954,-61.27306,-57.81721,1.94215E-08
684,739,1,-89.111102,13.222744,-75.521844,250,125,20040202, 04:16:30.0000,-61.27169439,-57.81256368,-61.27103333,-57.81026,-61.27169439,-57.81256368,3.06782E-07
684,740,1,-87.031572,21.343945,-76.141524,250,125,20040202, 04:17:10.0000,-61.27037181,-57.80796846,-61.27037181,-57.80796846,-61.27037181,-57.80796846,4.95203E-07
684,741,1,-92.740409,5.733119,-80.826849,250,125,20040202, 04:17:30.0000,-61.26971105,-57.80564702,-61.26907633,-57.80329217,-61.26971105,-57.80564702,1.33015E-07
684,742,1,-95.722461,2.885265,-82.610767,250,125,20040202, 04:18:10.0000,-61.26842825,-57.80090595,-61.26777967,-57.79855383,-61.26842825,-57.80090595,6.69413E-08
684,743,1,-93.432499,4.888571,-79.00135,250,125,20040202, 04:18:50.0000,-61.26711947,-57.79621786,-61.26646242,-57.79388513,-61.26711947,-57.79621786,1.1342E-07
684,744,1,-94.539588,3.788551,-86.240302,250,125,20040202, 04:19:30.0000,-61.26577967,-57.79153717,-61.26577967,-57.79153717,-61.26577967,-57.79153717,8.78985E-08
684,745,1,-83.356141,49.752826,-66.188605,250,125,20040202, 04:19:50.0000,-61.26511242,-57.7891924,-61.26443708,-57.78684458,-61.26511242,-57.7891924,1.15432E-06
684,746,1,-87.803039,17.870138,-70.841473,250,125,20040202, 04:20:30.0000,-61.26375191,-57.78448905,-61.26307667,-57.78211,-61.26375191,-57.78448905,4.14606E-07
684,747,1,-95.7381,2.874894,-85.329315,250,125,20040202, 04:21:10.0000,-61.26239333,-57.77977667,-61.26239333,-57.77977667,-61.26239333,-57.77977667,6.67007E-08
684,748,1,-90.209287,10.26841,-77.11444,250,125,20040202, 04:21:30.0000,-61.26172667,-57.77741667,-61.26104333,-57.77505,-61.26172667,-57.77741667,2.38238E-07
684,749,1,-85.634838,29.440692,-74.422323,250,125,20040202, 04:22:10.0000,-61.26036,-57.77268333,-61.25967667,-57.77031667,-61.26036,-57.77268333,6.83056E-07
684,750,1,-86.676003,23.164958,-76.909958,250,125,20040202, 04:22:50.0000,-61.25899958,-57.76794217,-61.25899958,-57.76794217,-61.25899958,-57.76794217,5.37452E-07
684,751,1,-90.650867,9.275667,-78.137241,250,125,20040202, 04:23:10.0000,-61.2583165,-57.7655762,-61.2576598,-57.76325268,-61.2583165,-57.7655762,2.15205E-07
684,752,1,-84.33328,39.728653,-76.026915,250,125,20040202, 04:23:50.0000,-61.25700308,-57.76090883,-61.25632653,-57.75855954,-61.25700308,-57.76090883,9.21748E-07
684,753,1,-86.808685,22.467946,-74.981763,250,125,20040202, 04:24:30.0000,-61.2556598,-57.75619263,-61.254993,-57.75384217,-61.2556598,-57.75619263,5.21281E-07
684,754,1,-95.108666,3.323267,-78.781594,250,125,20040202, 04:25:10.0000,-61.2543,-57.75146,-61.2543,-57.75146,-61.2543,-57.75146,7.71034E-08
684,755,1,-82.840407,56.026191,-69.340793,250,125,20040202, 04:25:30.0000,-61.2536266,-57.74910976,-61.2529432,-57.74675954,-61.2536266,-57.74910976,1.29987E-06
684,756,1,-84.162788,41.319312,-72.086569,250,125,20040202, 04:26:10.0000,-61.25227653,-57.74440954,-61.2516098,-57.74209263,-61.25227653,-57.74440954,9.58653E-07
684,757,1,-85.077354,33.473135,-76.923544,250,125,20040202, 04:26:50.0000,-61.25090967,-57.73980225,-61.25090967,-57.73980225,-61.25090967,-57.73980225,7.76613E-07
684,758,1,-84.838981,35.36175,-77.360292,250,125,20040202, 04:27:10.0000,-61.25022653,-57.73749287,-61.24954313,-57.73514925,-61.25022653,-57.73749287,8.20431E-07
684,759,1,-85.693004,29.049016,-77.49838,250,125,20040202, 04:27:50.0000,-61.24884958,-57.73279217,-61.24815987,-57.73043284,-61.24884958,-57.73279217,6.73968E-07
684,760,1,-89.314454,12.617883,-80.902635,250,125,20040202, 04:28:30.0000,-61.24747647,-57.72807596,-61.24747647,-57.72807596,-61.24747647,-57.72807596,2.92748E-07
684,761,1,-90.982194,8.594339,-80.804904,250,125,20040202, 04:28:50.0000,-61.24680967,-57.7257255,-61.24612653,-57.72339287,-61.24680967,-57.7257255,1.99398E-07
684,762,1,-91.401978,7.802505,-74.256317,250,125,20040202, 04:29:30.0000,-61.245463,-57.72106125,-61.24477967,-57.71871125,-61.245463,-57.72106125,1.81027E-07
684,763,1,-94.674271,3.672863,-81.777343,250,125,20040202, 04:30:10.0000,-61.24409633,-57.71634458,-61.24339633,-57.71396125,-61.24409633,-57.71634458,8.52144E-08
684,764,1,-88.523676,15.13785,-77.114936,250,125,20040202, 04:30:50.0000,-61.242713,-57.71158717,-61.242713,-57.71158717,-61.242713,-57.71158717,3.51214E-07
684,765,1,-85.035899,33.794182,-74.520734,250,125,20040202, 04:31:10.0000,-61.24204633,-57.7092205,-61.241363,-57.70687975,-61.24204633,-57.7092205,7.84061E-07
684,766,1,-86.890882,22.046703,-76.824947,250,125,20040202, 04:31:50.0000,-61.24067967,-57.70453717,-61.23999538,-57.70218385,-61.24067967,-57.70453717,5.11507E-07
684,767,1,-83.251699,50.963815,-75.365218,250,125,20040202, 04:32:30.0000,-61.23932042,-57.69981125,-61.23932042,-57.69981125,-61.23932042,-57.69981125,1.18242E-06
684,768,1,-83.315753,50.217668,-76.368275,250,125,20040202, 04:32:50.0000,-61.23862967,-57.69745383,-61.23792872,-57.69513385,-61.23862967,-57.69745383,1.1651E-06
684,769,1,-85.351895,31.422617,-76.324029,250,125,20040202, 04:33:30.0000,-61.23722967,-57.69283717,-61.23653708,-57.69047792,-61.23722967,-57.69283717,7.29039E-07
684,770,1,-84.584358,37.496956,-74.577015,250,125,20040202, 04:34:10.0000,-61.23582967,-57.68812792,-61.23582967,-57.68812792,-61.23582967,-57.68812792,8.6997E-07
684,771,1,-86.254303,25.527106,-78.027649,250,125,20040202, 04:34:30.0000,-61.23512967,-57.68574458,-61.23443618,-57.68333463,-61.23512967,-57.68574458,5.92256E-07
684,772,1,-86.057141,26.712695,-78.609829,250,125,20040202, 04:35:10.0000,-61.23374633,-57.68096125,-61.233063,-57.67856125,-61.23374633,-57.68096125,6.19763E-07
684,773,1,-86.8102,22.460109,-76.77224,250,125,20040202, 04:35:50.0000,-61.23240375,-57.67617792,-61.23240375,-57.67617792,-61.23240375,-57.67617792,5.21099E-07
684,774,1,-81.679719,73.191382,-74.227092,250,125,20040202, 04:36:10.0000,-61.23172967,-57.67380383,-61.23106228,-57.67143463,-61.23172967,-57.67380383,1.69812E-06
684,775,1,-84.275667,40.259202,-73.489327,250,125,20040202, 04:36:50.0000,-61.23037933,-57.669086,-61.22968667,-57.666736,-61.23037933,-57.669086,9.34057E-07
684,776,1,-86.753791,22.75374,-77.328161,250,125,20040202, 04:37:30.0000,-61.22898667,-57.664386,-61.22898667,-57.664386,-61.22898667,-57.664386,5.27911E-07
684,777,1,-85.009641,33.999127,-74.094466,250,125,20040202, 04:37:50.0000,-61.22831267,-57.66200267,-61.22763667,-57.659636,-61.22831267,-57.66200267,7.88816E-07
684,778,1,-83.075591,53.072886,-75.32979,250,125,20040202, 04:38:30.0000,-61.22696267,-57.657286,-61.22627933,-57.654936,-61.22696267,-57.657286,1.23135E-06
684,779,1,-85.00775,34.013933,-76.251138,250,125,20040202, 04:39:10.0000,-61.22556833,-57.65258133,-61.22487933,-57.65024333,-61.22556833,-57.65258133,7.8916E-07
684,780,1,-86.846612,22.272585,-77.858915,250,125,20040202, 04:39:50.0000,-61.22417876,-57.64788399,-61.22417876,-57.64788399,-61.22417876,-57.64788399,5.16748E-07
684,781,1,-88.529832,15.116408,-76.653959,250,125,20040202, 04:40:10.0000,-61.22348667,-57.64554333,-61.22278667,-57.64316933,-61.22348667,-57.64554333,3.50717E-07
684,782,1,-82.018848,67.693507,-72.975021,250,125,20040202, 04:40:50.0000,-61.22210533,-57.64081933,-61.221446,-57.63850267,-61.22210533,-57.64081933,1.57056E-06
684,783,1,-79.940955,109.228596,-73.232942,250,125,20040202, 04:41:30.0000,-61.22077933,-57.63621933,-61.22077933,-57.63621933,-61.22077933,-57.63621933,2.53422E-06
684,784,1,-82.109313,66.298023,-73.298363,250,125,20040202, 04:41:50.0000,-61.22008667,-57.63390267,-61.219396,-57.63159333,-61.22008667,-57.63390267,1.53819E-06
684,785,1,-82.883324,55.475267,-73.873511,250,125,20040202, 04:42:30.0000,-61.21872,-57.62926933,-61.218046,-57.62696933,-61.21872,-57.62926933,1.28709E-06
684,786,1,-80.226227,102.284339,-70.791617,250,125,20040202, 04:43:10.0000,-61.21736267,-57.62467867,-61.21669528,-57.62240016,-61.21736267,-57.62467867,2.37311E-06
684,787,1,-78.585893,149.225341,-69.508141,250,125,20040202, 04:43:50.0000,-61.21602862,-57.62012634,-61.21602862,-57.62012634,-61.21602862,-57.62012634,3.46219E-06
684,788,1,-78.699432,145.374631,-69.946574,250,125,20040202, 04:44:10.0000,-61.21536267,-57.61785267,-61.214696,-57.61556933,-61.21536267,-57.61785267,3.37285E-06
684,789,1,-78.954113,137.094663,-70.887539,250,125,20040202, 04:44:50.0000,-61.213996,-57.61330267,-61.21327933,-57.611036,-61.213996,-57.61330267,3.18074E-06
684,790,1,-78.177025,163.956751,-68.254736,250,125,20040202, 04:45:30.0000,-61.21259504,-57.60874932,-61.21259504,-57.60874932,-61.21259504,-57.60874932,3.80397E-06
684,791,1,-79.206532,129.35363,-69.295829,250,125,20040202, 04:45:50.0000,-61.211896,-57.60646933,-61.211196,-57.60415267,-61.211896,-57.60646933,3.00114E-06
684,792,1,-79.204077,129.426787,-68.013603,250,125,20040202, 04:46:30.0000,-61.21049504,-57.60185889,-61.20979528,-57.59955967,-61.21049504,-57.60185889,3.00284E-06
684,793,1,-81.685192,73.099211,-70.77486,250,125,20040202, 04:47:10.0000,-61.20909524,-57.59725,-61.208396,-57.594936,-61.20909524,-57.59725,1.69598E-06
684,794,1,-83.140316,52.287789,-71.508901,250,125,20040202, 04:47:50.0000,-61.20766195,-57.5926335,-61.20766195,-57.5926335,-61.20766195,-57.5926335,1.21313E-06
684,795,1,-81.617115,74.254087,-70.749857,250,125,20040202, 04:48:10.0000,-61.20695333,-57.59031,-61.20623667,-57.58800267,-61.20695333,-57.59031,1.72277E-06
684,796,1,-82.488313,60.757594,-72.541571,250,125,20040202, 04:48:50.0000,-61.20552933,-57.58572867,-61.20482933,-57.583462,-61.20552933,-57.58572867,1.40964E-06
684,797,1,-79.726003,114.770846,-71.028929,250,125,20040202, 04:49:30.0000,-61.204146,-57.58119533,-61.204146,-57.58119533,-61.204146,-57.58119533,2.66281E-06
684,798,1,-79.095117,132.715042,-69.47845,250,125,20040202, 04:49:50.0000,-61.20346195,-57.57891683,-61.20277933,-57.57667867,-61.20346195,-57.57891683,3.07913E-06
684,799,1,-79.80728,112.642915,-69.153315,250,125,20040202, 04:50:30.0000,-61.20208867,-57.57442867,-61.201396,-57.572162,-61.20208867,-57.57442867,2.61344E-06
684,800,1,-78.517603,151.590351,-69.118933,250,125,20040202, 04:51:10.0000,-61.20067933,-57.56989533,-61.19996267,-57.567612,-61.20067933,-57.56989533,3.51706E-06
684,801,1,-78.761081,143.325576,-70.585982,250,125,20040202, 04:51:50.0000,-61.199246,-57.56534533,-61.199246,-57.56534533,-61.199246,-57.56534533,3.32531E-06
684,802,1,-79.415716,123.270799,-69.370418,250,125,20040202, 04:52:10.0000,-61.198546,-57.56307867,-61.197846,-57.56077867,-61.198546,-57.56307867,2.86002E-06
684,803,1,-81.283102,80.190272,-71.207362,250,125,20040202, 04:52:50.0000,-61.197146,-57.55850267,-61.19647933,-57.55621933,-61.197146,-57.55850267,1.8605E-06
684,804,1,-78.674447,146.21339,-68.906398,250,125,20040202, 04:53:30.0000,-61.19582767,-57.55395375,-61.19516267,-57.55169533,-61.19582767,-57.55395375,3.39231E-06
684,805,1,-79.371318,124.53747,-70.32048,250,125,20040202, 04:54:10.0000,-61.194496,-57.549462,-61.194496,-57.549462,-61.194496,-57.549462,2.8894E-06
684,806,1,-79.014367,135.205729,-70.444411,250,125,20040202, 04:54:30.0000,-61.19382613,-57.54724146,-61.19312838,-57.54499932,-61.19382613,-57.54724146,3.13692E-06
684,807,1,-79.660694,116.509792,-72.121552,250,125,20040202, 04:55:10.0000,-61.19243458,-57.54274683,-61.19173224,-57.5405005,-61.19243458,-57.54274683,2.70315E-06
684,808,1,-80.975317,86.079583,-73.885863,250,125,20040202, 04:55:50.0000,-61.191026,-57.53822433,-61.191026,-57.53822433,-61.191026,-57.53822433,1.99714E-06
684,809,1,-77.725445,181.922878,-69.809061,250,125,20040202, 04:56:10.0000,-61.19032767,-57.53593017,-61.18963333,-57.53365333,-61.19032767,-57.53593017,4.22081E-06
684,810,1,-80.251978,101.679649,-71.417784,250,125,20040202, 04:56:50.0000,-61.188911,-57.53139683,-61.188211,-57.52909683,-61.188911,-57.53139683,2.35908E-06
684,811,1,-80.629491,93.214351,-71.959432,250,125,20040202, 04:57:30.0000,-61.18749974,-57.52680928,-61.186809,-57.52455008,-61.18749974,-57.52680928,2.16267E-06
684,812,1,-81.281358,80.222471,-72.371683,250,125,20040202, 04:58:10.0000,-61.18612767,-57.52228992,-61.18612767,-57.52228992,-61.18612767,-57.52228992,1.86125E-06
684,813,1,-81.78793,71.390233,-71.877656,250,125,20040202, 04:58:30.0000,-61.18541233,-57.52003483,-61.184711,-57.51774683,-61.18541233,-57.52003483,1.65633E-06
684,814,1,-79.106898,132.355525,-70.373197,250,125,20040202, 04:59:10.0000,-61.18402587,-57.51546741,-61.1833258,-57.51316717,-61.18402587,-57.51546741,3.07079E-06
684,815,1,-80.308038,100.375565,-70.484672,250,125,20040202, 04:59:50.0000,-61.18262767,-57.51085658,-61.18262767,-57.51085658,-61.18262767,-57.51085658,2.32882E-06
684,816,1,-80.347736,99.462231,-69.334721,250,125,20040202, 05:00:10.0000,-61.1819092,-57.50854055,-61.181176,-57.50621783,-61.1819092,-57.50854055,2.30763E-06
684,817,1,-82.88534,55.449525,-70.184598,250,125,20040202, 05:00:50.0000,-61.180459,-57.50388983,-61.17974233,-57.50156675,-61.180459,-57.50388983,1.28649E-06
684,818,1,-84.679279,36.686304,-72.71961,250,125,20040202, 05:01:30.0000,-61.17904233,-57.49923342,-61.17836067,-57.4969055,-61.17904233,-57.49923342,8.51162E-07
684,819,1,-80.157461,103.916791,-71.994015,250,125,20040202, 05:02:10.0000,-61.17769429,-57.49461333,-61.17769429,-57.49461333,-61.17769429,-57.49461333,2.41098E-06
684,820,1,-80.120091,104.814832,-72.798664,250,125,20040202, 05:02:30.0000,-61.17704246,-57.49228384,-61.1763701,-57.48998709,-61.17704246,-57.49228384,2.43182E-06
684,821,1,-84.436222,38.798026,-73.157368,250,125,20040202, 05:03:10.0000,-61.17571095,-57.48768976,-61.1750536,-57.48537789,-61.17571095,-57.48768976,9.00156E-07
684,822,1,-84.768994,35.936227,-75.434703,250,125,20040202, 05:03:50.0000,-61.174359,-57.48307958,-61.174359,-57.48307958,-61.174359,-57.48307958,8.33759E-07
684,823,1,-79.582851,118.616944,-68.945154,250,125,20040202, 05:04:10.0000,-61.17367829,-57.48081569,-61.17299246,-57.47854028,-61.17367829,-57.48081569,2.75204E-06
684,824,1,-79.680241,115.986577,-71.690778,250,125,20040202, 05:04:50.0000,-61.17227567,-57.4762565,-61.17156233,-57.47396817,-61.17227567,-57.4762565,2.69101E-06
684,825,1,-78.647454,147.125,-69.603043,250,125,20040202, 05:05:30.0000,-61.17086567,-57.47169055,-61.17016542,-57.46941675,-61.17086567,-57.47169055,3.41346E-06
684,826,1,-78.69092,145.659848,-69.632474,250,125,20040202, 05:06:10.0000,-61.16946067,-57.46714567,-61.16946067,-57.46714567,-61.16946067,-57.46714567,3.37947E-06
684,827,1,-80.117557,104.875997,-68.751481,250,125,20040202, 05:06:30.0000,-61.16876,-57.46486,-61.16806163,-57.46261569,-61.16876,-57.46486,2.43324E-06
684,828,1,-76.866199,221.723622,-58.92585,250,125,20040202, 05:07:10.0000,-61.16737587,-57.46035075,-61.16671067,-57.45809867,-61.16737587,-57.46035075,5.14423E-06
684,829,1,-73.565361,474.128188,-55.187691,250,125,20040202, 05:07:50.0000,-61.16604233,-57.45583983,-61.16534496,-57.45361569,-61.16604233,-57.45583983,1.10003E-05
684,830,1,-80.877802,88.034235,-73.440398,250,125,20040202, 05:08:30.0000,-61.16466233,-57.45139425,-61.16466233,-57.45139425,-61.16466233,-57.45139425,2.04249E-06
684,831,1,-83.928065,43.613943,-70.722734,250,125,20040202, 05:08:50.0000,-61.163959,-57.44913342,-61.163244,-57.446879,-61.163959,-57.44913342,1.01189E-06
