Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
687,598,1,-102.584212,0.594307,-83.226144,250,125,20040205, 01:01:50.0000,-61.36390393,-58.11005248,-61.36453726,-58.11206179,-61.36390393,-58.11005248,1.37886E-08
687,599,1,-100.576108,0.943672,-84.208592,250,125,20040205, 01:02:30.0000,-61.36517097,-58.11407959,-61.36579461,-58.11612843,-61.36517097,-58.11407959,2.18942E-08
687,600,1,-102.801226,0.565339,-83.375373,250,125,20040205, 01:03:10.0000,-61.36640509,-58.11822488,-61.36703856,-58.12029199,-61.36640509,-58.11822488,1.31165E-08
687,601,1,-106.445209,0.244293,-86.780879,250,125,20040205, 01:03:50.0000,-61.36767191,-58.12236574,-61.36830408,-58.12440493,-61.36767191,-58.12236574,5.66786E-09
687,602,1,-96.563056,2.377531,-78.064863,250,125,20040205, 01:04:30.0000,-61.36892806,-58.12646224,-61.36955525,-58.12856574,-61.36892806,-58.12646224,5.51613E-08
687,603,1,-104.95391,0.344382,-86.878748,250,125,20040205, 01:05:10.0000,-61.37017794,-58.1306451,-61.37080509,-58.13268194,-61.37017794,-58.1306451,7.99004E-09
687,604,1,-99.670881,1.162368,-86.898089,250,125,20040205, 01:05:50.0000,-61.37145374,-58.13474455,-61.37208858,-58.13684907,-61.37145374,-58.13474455,2.69682E-08
687,605,1,-99.773187,1.135307,-89.40979,250,125,20040205, 01:06:30.0000,-61.37272041,-58.13897789,-61.37272041,-58.13897789,-61.37272041,-58.13897789,2.63403E-08
687,606,1,-98.426586,1.548008,-86.009086,250,125,20040205, 01:06:50.0000,-61.37337073,-58.14112154,-61.37398741,-58.14328827,-61.37337073,-58.14112154,3.59155E-08
687,607,1,-98.183038,1.637299,-87.302028,250,125,20040205, 01:07:30.0000,-61.37461138,-58.14543821,-61.37525509,-58.14759154,-61.37461138,-58.14543821,3.79871E-08
687,608,1,-98.153567,1.648448,-84.646827,250,125,20040205, 01:08:10.0000,-61.37588858,-58.14974205,-61.37652821,-58.15187949,-61.37588858,-58.14974205,3.82458E-08
687,609,1,-101.251939,0.807677,-81.810877,250,125,20040205, 01:08:50.0000,-61.37715374,-58.15392789,-61.37777191,-58.1559824,-61.37715374,-58.15392789,1.8739E-08
687,610,1,-107.62554,0.186156,-93.838445,250,125,20040205, 01:09:30.0000,-61.37837209,-58.15799959,-61.37899472,-58.15997886,-61.37837209,-58.15799959,4.31903E-09
687,611,1,-101.708573,0.727067,-86.899985,250,125,20040205, 01:10:10.0000,-61.37962821,-58.16201282,-61.38023725,-58.16406176,-61.37962821,-58.16201282,1.68687E-08
687,612,1,-110.707944,0.091546,-95.736115,250,125,20040205, 01:10:50.0000,-61.38085392,-58.16612108,-61.38147191,-58.16820871,-61.38085392,-58.16612108,2.12396E-09
687,613,1,-120.355817,0.009928,-101.778005,250,125,20040205, 01:11:30.0000,-61.38207805,-58.17032886,-61.38269571,-58.17244251,-61.38207805,-58.17032886,2.3033E-10
687,614,1,-99.841302,1.117639,-83.754894,250,125,20040205, 01:12:10.0000,-61.38332225,-58.17453342,-61.38332225,-58.17453342,-61.38332225,-58.17453342,2.59304E-08
687,615,1,-100.911692,0.873499,-86.439151,250,125,20040205, 01:12:30.0000,-61.38395542,-58.17660928,-61.38459473,-58.1786716,-61.38395542,-58.17660928,2.02661E-08
687,616,1,-99.073943,1.333637,-82.257779,250,125,20040205, 01:13:10.0000,-61.38523858,-58.1807324,-61.38587826,-58.18272971,-61.38523858,-58.1807324,3.09418E-08
687,617,1,-99.159097,1.307742,-87.570679,250,125,20040205, 01:13:50.0000,-61.38650407,-58.18477154,-61.38713853,-58.18686558,-61.38650407,-58.18477154,3.0341E-08
687,618,1,-104.571383,0.376092,-88.288899,250,125,20040205, 01:14:30.0000,-61.38773768,-58.18897246,-61.38831154,-58.19112222,-61.38773768,-58.18897246,8.72573E-09
687,619,1,-110.690347,0.091917,-94.051693,250,125,20040205, 01:15:10.0000,-61.38887821,-58.19327222,-61.38947195,-58.19538251,-61.38887821,-58.19327222,2.13258E-09
687,620,1,-111.060082,0.084416,-94.328284,250,125,20040205, 01:15:50.0000,-61.3900624,-58.19744959,-61.39066237,-58.19947584,-61.3900624,-58.19744959,1.95854E-09
687,621,1,-108.598925,0.148778,-90.615852,250,125,20040205, 01:16:30.0000,-61.39123892,-58.20154315,-61.39181237,-58.20364251,-61.39123892,-58.20154315,3.45182E-09
687,622,1,-114.500986,0.038224,-97.213936,250,125,20040205, 01:17:10.0000,-61.39240427,-58.20569615,-61.39299573,-58.20775928,-61.39240427,-58.20569615,8.8683E-10
687,623,1,-999,0,-999,250,125,20040205, 01:17:50.0000,-61.39357205,-58.20981616,-61.39417225,-58.21187648,-61.39357205,-58.20981616,0
687,624,1,-999,0,-999,250,125,20040205, 01:18:30.0000,-61.39475449,-58.21391346,-61.39533761,-58.21589615,-61.39475449,-58.21391346,0
687,625,1,-115.051126,0.033676,-100.355409,250,125,20040205, 01:19:10.0000,-61.39592821,-58.21787949,-61.3965117,-58.21994679,-61.39592821,-58.21787949,7.8132E-10
687,626,1,-115.303114,0.031778,-97.550084,250,125,20040205, 01:19:50.0000,-61.39710558,-58.22203342,-61.39769585,-58.22411675,-61.39710558,-58.22203342,7.3727E-10
687,627,1,-124.62053,0.003719,-105.088112,250,125,20040205, 01:20:30.0000,-61.39829563,-58.22618251,-61.39887805,-58.22824553,-61.39829563,-58.22618251,8.628E-11
687,628,1,-114.591036,0.037439,-98.906386,250,125,20040205, 01:21:10.0000,-61.39947225,-58.23033342,-61.40006138,-58.23242886,-61.39947225,-58.23033342,8.6863E-10
687,629,1,-107.70751,0.182676,-94.519067,250,125,20040205, 01:21:50.0000,-61.40067205,-58.23455918,-61.40067205,-58.23455918,-61.40067205,-58.23455918,4.23827E-09
687,630,1,-110.982657,0.085934,-91.299514,250,125,20040205, 01:22:10.0000,-61.40127225,-58.23666675,-61.40187073,-58.23872886,-61.40127225,-58.23666675,1.99377E-09
687,631,1,-122.908491,0.005515,-104.380237,250,125,20040205, 01:22:50.0000,-61.40245407,-58.24083821,-61.40303892,-58.24295981,-61.40245407,-58.24083821,1.2796E-10
687,632,1,-113.364761,0.049654,-97.782024,250,125,20040205, 01:23:30.0000,-61.40364472,-58.24504553,-61.40427094,-58.24712222,-61.40364472,-58.24504553,1.15203E-09
687,633,1,-107.965093,0.172156,-94.613947,250,125,20040205, 01:24:10.0000,-61.40489585,-58.24923342,-61.4055124,-58.25133292,-61.40489585,-58.24923342,3.99421E-09
687,634,1,-107.096151,0.210289,-87.688351,250,125,20040205, 01:24:50.0000,-61.40612094,-58.25338889,-61.40672195,-58.25543251,-61.40612094,-58.25338889,4.87893E-09
687,635,1,-108.519441,0.151526,-92.963146,250,125,20040205, 01:25:30.0000,-61.4073374,-58.25748821,-61.4079374,-58.2595622,-61.4073374,-58.25748821,3.51557E-09
687,636,1,-103.463083,0.485427,-89.777121,250,125,20040205, 01:26:10.0000,-61.40855578,-58.26162713,-61.40918782,-58.26370625,-61.40855578,-58.26162713,1.12624E-08
687,637,1,-102.822396,0.56259,-89.467955,250,125,20040205, 01:26:50.0000,-61.40980427,-58.26580556,-61.41039487,-58.26790556,-61.40980427,-58.26580556,1.30527E-08
687,638,1,-118.021605,0.016993,-99.337771,250,125,20040205, 01:27:30.0000,-61.41100542,-58.26999959,-61.41159472,-58.27199553,-61.41100542,-58.26999959,3.9426E-10
687,639,1,-107.295081,0.200874,-89.055073,250,125,20040205, 01:28:10.0000,-61.41218761,-58.27402222,-61.41280542,-58.27608292,-61.41218761,-58.27402222,4.66049E-09
687,640,1,-104.978214,0.34246,-89.948522,250,125,20040205, 01:28:50.0000,-61.41342821,-58.27812222,-61.41405558,-58.28020008,-61.41342821,-58.27812222,7.94545E-09
687,641,1,-112.520047,0.060315,-96.581114,250,125,20040205, 01:29:30.0000,-61.41466165,-58.28222993,-61.41526152,-58.28427941,-61.41466165,-58.28222993,1.39938E-09
687,642,1,-999,0,-999,250,125,20040205, 01:30:10.0000,-61.41586252,-58.28632648,-61.41586252,-58.28632648,-61.41586252,-58.28632648,0
687,643,1,-107.75407,0.180728,-94.161739,250,125,20040205, 01:30:30.0000,-61.41645467,-58.28838068,-61.41702832,-58.29041327,-61.41645467,-58.28838068,4.19308E-09
687,644,1,-120.784241,0.008995,-101.238228,250,125,20040205, 01:31:30.0000,-61.41761184,-58.29241401,-61.41872819,-58.29632002,-61.41818912,-58.29438401,2.087E-10
687,645,1,-106.895735,0.220221,-91.697977,250,125,20040205, 01:32:10.0000,-61.41926165,-58.2982466,-61.41981184,-58.30023068,-61.41926165,-58.2982466,5.10936E-09
687,646,1,-106.91199,0.219398,-93.675031,250,125,20040205, 01:32:50.0000,-61.42037919,-58.30225981,-61.42095442,-58.3042727,-61.42037919,-58.30225981,5.09027E-09
687,647,1,-109.15196,0.130989,-92.733435,250,125,20040205, 01:33:30.0000,-61.42153776,-58.3062966,-61.42209585,-58.30835008,-61.42153776,-58.3062966,3.03909E-09
687,648,1,-104.618289,0.372051,-91.35979,250,125,20040205, 01:34:10.0000,-61.42264585,-58.31040981,-61.42322846,-58.31249718,-61.42264585,-58.31040981,8.63199E-09
687,649,1,-103.297951,0.504239,-95.569736,250,125,20040205, 01:34:50.0000,-61.42382829,-58.31460593,-61.42382829,-58.31460593,-61.42382829,-58.31460593,1.16989E-08
687,650,1,-127.342066,0.001987,-110.417157,250,125,20040205, 01:35:10.0000,-61.42443906,-58.3166936,-61.42502106,-58.31875593,-61.42443906,-58.3166936,4.61E-11
687,651,1,-106.99109,0.215438,-94.204068,250,125,20040205, 01:35:50.0000,-61.4255795,-58.32085133,-61.42616263,-58.32295051,-61.4255795,-58.32085133,4.9984E-09
687,652,1,-100.573014,0.944345,-89.084495,250,125,20040205, 01:36:30.0000,-61.42677106,-58.32506317,-61.42736179,-58.32719,-61.42677106,-58.32506317,2.19098E-08
687,653,1,-100.73584,0.909595,-89.36044,250,125,20040205, 01:37:10.0000,-61.42797241,-58.32932701,-61.42856264,-58.33146034,-61.42797241,-58.32932701,2.11036E-08
687,654,1,-103.367167,0.496267,-92.441313,250,125,20040205, 01:37:50.0000,-61.42916163,-58.3335965,-61.42975592,-58.33576091,-61.42916163,-58.3335965,1.15139E-08
687,655,1,-999,0,-999,250,125,20040205, 01:38:30.0000,-61.43032846,-58.33789718,-61.43092128,-58.33994718,-61.43032846,-58.33789718,0
687,656,1,-106.044115,0.267929,-86.351176,250,125,20040205, 01:39:10.0000,-61.43149513,-58.34191385,-61.43202829,-58.3438965,-61.43149513,-58.34191385,6.21625E-09
687,657,1,-104.535845,0.379182,-91.429334,250,125,20040205, 01:39:50.0000,-61.43257929,-58.34588384,-61.43317128,-58.34790667,-61.43257929,-58.34588384,8.79742E-09
687,658,1,-100.52907,0.953948,-80.869261,250,125,20040205, 01:40:30.0000,-61.43374513,-58.34996385,-61.43429513,-58.35201385,-61.43374513,-58.34996385,2.21326E-08
687,659,1,-114.083392,0.042082,-95.208062,250,125,20040205, 01:41:10.0000,-61.43486179,-58.35398769,-61.43542106,-58.35597984,-61.43486179,-58.35398769,9.7634E-10
687,660,1,-102.797933,0.565768,-89.54985,250,125,20040205, 01:41:50.0000,-61.43598772,-58.35800593,-61.43655462,-58.36004,-61.43598772,-58.35800593,1.31264E-08
687,661,1,-109.978938,0.108277,-94.210563,250,125,20040205, 01:42:30.0000,-61.4371285,-58.36212351,-61.43769496,-58.36415593,-61.4371285,-58.36212351,2.51215E-09
687,662,1,-100.207369,1.027295,-86.328504,250,125,20040205, 01:43:10.0000,-61.43828926,-58.36624425,-61.43888772,-58.3683226,-61.43828926,-58.36624425,2.38343E-08
687,663,1,-108.037926,0.169293,-95.653349,250,125,20040205, 01:43:50.0000,-61.43947846,-58.37043051,-61.44007846,-58.37251385,-61.43947846,-58.37043051,3.92778E-09
687,664,1,-116.112558,0.026374,-102.132393,250,125,20040205, 01:44:30.0000,-61.44067134,-58.37453068,-61.44124496,-58.3764965,-61.44067134,-58.37453068,6.1191E-10
687,665,1,-111.747441,0.072059,-98.482836,250,125,20040205, 01:45:10.0000,-61.44182106,-58.37850374,-61.44238772,-58.38055593,-61.44182106,-58.37850374,1.67184E-09
687,666,1,-97.487825,1.92154,-81.43932,250,125,20040205, 01:45:50.0000,-61.44296179,-58.38262333,-61.44354513,-58.38474,-61.44296179,-58.38262333,4.45818E-08
687,667,1,-119.354626,0.012502,-100.975421,250,125,20040205, 01:46:30.0000,-61.44411308,-58.38687892,-61.44472128,-58.38899,-61.44411308,-58.38687892,2.9005E-10
687,668,1,-121.958205,0.006865,-105.237227,250,125,20040205, 01:47:10.0000,-61.44533926,-58.39107758,-61.44533926,-58.39107758,-61.44533926,-58.39107758,1.5926E-10
687,669,1,-113.023065,0.053719,-98.783587,250,125,20040205, 01:47:30.0000,-61.44595462,-58.39315667,-61.44657259,-58.39524425,-61.44595462,-58.39315667,1.24633E-09
687,670,1,-118.255634,0.016102,-101.85326,250,125,20040205, 01:48:10.0000,-61.44717259,-58.39733443,-61.44777106,-58.39941317,-61.44717259,-58.39733443,3.7357E-10
687,671,1,-104.189224,0.410686,-90.137993,250,125,20040205, 01:48:50.0000,-61.44835439,-58.40148927,-61.44894636,-58.40356878,-61.44835439,-58.40148927,9.52835E-09
687,672,1,-102.235123,0.64405,-84.801764,250,125,20040205, 01:49:30.0000,-61.44953805,-58.40569033,-61.45017259,-58.40776091,-61.44953805,-58.40569033,1.49427E-08
687,673,1,-109.187795,0.129913,-94.839567,250,125,20040205, 01:50:10.0000,-61.45083926,-58.40978443,-61.45148927,-58.41178449,-61.45083926,-58.40978443,3.01412E-09
687,674,1,-113.381631,0.049462,-98.767903,250,125,20040205, 01:50:50.0000,-61.45215439,-58.41382984,-61.45280462,-58.41586385,-61.45215439,-58.41382984,1.14756E-09
687,675,1,-111.941295,0.068913,-98.693725,250,125,20040205, 01:51:30.0000,-61.45343772,-58.41793927,-61.45407259,-58.42001091,-61.45343772,-58.41793927,1.59886E-09
687,676,1,-999,0,-999,250,125,20040205, 01:52:10.0000,-61.45468926,-58.4220011,-61.45531208,-58.42400789,-61.45468926,-58.4220011,0
687,677,1,-120.910865,0.008737,-103.24383,250,125,20040205, 01:52:50.0000,-61.45593926,-58.42603443,-61.45655633,-58.428069,-61.45593926,-58.42603443,2.027E-10
687,678,1,-103.468331,0.48484,-88.066517,250,125,20040205, 01:53:30.0000,-61.45718967,-58.430069,-61.45782124,-58.43211373,-61.45718967,-58.430069,1.12488E-08
687,679,1,-103.076528,0.530614,-88.623698,250,125,20040205, 01:54:10.0000,-61.45847259,-58.43418443,-61.45912166,-58.43624831,-61.45847259,-58.43418443,1.23108E-08
687,680,1,-124.693683,0.003656,-106.008636,250,125,20040205, 01:54:50.0000,-61.45977162,-58.43829821,-61.46040606,-58.44026818,-61.45977162,-58.43829821,8.483E-11
687,681,1,-106.834984,0.223323,-92.658507,250,125,20040205, 01:55:30.0000,-61.46103833,-58.44223164,-61.46167162,-58.4442053,-61.46103833,-58.44223164,5.18133E-09
687,682,1,-99.887259,1.105875,-86.347316,250,125,20040205, 01:56:10.0000,-61.46228805,-58.44621415,-61.46228805,-58.44621415,-61.46228805,-58.44621415,2.56575E-08
687,683,1,-104.447666,0.386959,-92.230059,250,125,20040205, 01:56:30.0000,-61.46290472,-58.44825699,-61.46355513,-58.45030833,-61.46290472,-58.44825699,8.97787E-09
687,684,1,-107.824992,0.1778,-92.208212,250,125,20040205, 01:57:10.0000,-61.46420626,-58.45237868,-61.46485499,-58.45445789,-61.46420626,-58.45237868,4.12516E-09
687,685,1,-132.201419,0.000649,-112.470141,250,125,20040205, 01:57:50.0000,-61.46548941,-58.45656141,-61.46612273,-58.45858485,-61.46548941,-58.45656141,1.506E-11
687,686,1,-105.556213,0.299785,-90.707064,250,125,20040205, 01:58:30.0000,-61.46677138,-58.46058081,-61.46740594,-58.46260116,-61.46677138,-58.46058081,6.95535E-09
687,687,1,-104.591604,0.374344,-91.63917,250,125,20040205, 01:59:10.0000,-61.46803959,-58.46467868,-61.46868987,-58.46679623,-61.46803959,-58.46467868,8.6852E-09
687,688,1,-112.34457,0.062802,-94.219891,250,125,20040205, 01:59:50.0000,-61.46935496,-58.46889111,-61.47000606,-58.47098485,-61.46935496,-58.46889111,1.45708E-09
687,689,1,-101.994959,0.680669,-86.073856,250,125,20040205, 02:00:30.0000,-61.47065606,-58.4730947,-61.47132138,-58.47516415,-61.47065606,-58.4730947,1.57923E-08
687,690,1,-103.663516,0.463533,-90.066584,250,125,20040205, 02:01:10.0000,-61.47194657,-58.4772196,-61.47258846,-58.47929872,-61.47194657,-58.4772196,1.07545E-08
687,691,1,-106.359423,0.249166,-90.877572,250,125,20040205, 02:01:50.0000,-61.47323829,-58.48135778,-61.47387273,-58.48342803,-61.47323829,-58.48135778,5.78093E-09
687,692,1,-107.27949,0.201596,-93.275708,250,125,20040205, 02:02:30.0000,-61.47453941,-58.48551141,-61.47453941,-58.48551141,-61.47453941,-58.48551141,4.67725E-09
687,693,1,-95.205295,3.250142,-75.474017,250,125,20040205, 02:02:50.0000,-61.47520606,-58.48758485,-61.47585626,-58.48958545,-61.47520606,-58.48758485,7.54068E-08
687,694,1,-111.977418,0.068342,-98.022977,250,125,20040205, 02:03:30.0000,-61.47650472,-58.49158081,-61.47712162,-58.49363154,-61.47650472,-58.49158081,1.58562E-09
687,695,1,-106.607681,0.235323,-92.175776,250,125,20040205, 02:04:10.0000,-61.47773959,-58.49576201,-61.47836187,-58.49789748,-61.47773959,-58.49576201,5.45974E-09
687,696,1,-103.821455,0.446978,-89.801163,250,125,20040205, 02:04:50.0000,-61.47900496,-58.49999111,-61.47967179,-58.50206538,-61.47900496,-58.49999111,1.03704E-08
687,697,1,-110.031397,0.106977,-94.421951,250,125,20040205, 02:05:30.0000,-61.48032162,-58.50420778,-61.48097162,-58.50626487,-61.48032162,-58.50420778,2.48199E-09
687,698,1,-95.196111,3.257023,-75.482967,250,125,20040205, 02:06:10.0000,-61.48160496,-58.50831487,-61.48223941,-58.51035156,-61.48160496,-58.50831487,7.55664E-08
687,699,1,-107.611425,0.186762,-95.669394,250,125,20040205, 02:06:50.0000,-61.48286205,-58.51234111,-61.48349538,-58.51436487,-61.48286205,-58.51234111,4.33309E-09
687,700,1,-111.964758,0.068542,-99.066152,250,125,20040205, 02:07:30.0000,-61.48412138,-58.51642366,-61.48473829,-58.51852444,-61.48412138,-58.51642366,1.59025E-09
687,701,1,-120.675345,0.009224,-104.21067,250,125,20040205, 02:08:10.0000,-61.48537162,-58.52065778,-61.48600621,-58.52272851,-61.48537162,-58.52065778,2.14E-10
687,702,1,-124.11149,0.004181,-104.380211,250,125,20040205, 02:08:50.0000,-61.48664538,-58.52479821,-61.48728829,-58.52683154,-61.48664538,-58.52479821,9.7E-11
687,703,1,-112.000836,0.067975,-98.134986,250,125,20040205, 02:09:30.0000,-61.48792274,-58.52890156,-61.48792274,-58.52890156,-61.48792274,-58.52890156,1.57709E-09
687,704,1,-103.256797,0.50904,-91.316434,250,125,20040205, 02:09:50.0000,-61.48856205,-58.53100778,-61.48918829,-58.53317444,-61.48856205,-58.53100778,1.18103E-08
687,705,1,-104.48999,0.383206,-91.39314,250,125,20040205, 02:10:30.0000,-61.48983954,-58.53533529,-61.49047162,-58.53744111,-61.48983954,-58.53533529,8.8908E-09
687,706,1,-102.688695,0.580179,-89.836529,250,125,20040205, 02:11:10.0000,-61.49112872,-58.53957444,-61.49178954,-58.54176185,-61.49112872,-58.53957444,1.34608E-08
687,707,1,-105.584934,0.297809,-90.629364,250,125,20040205, 02:11:50.0000,-61.49243829,-58.54394111,-61.49308844,-58.54607491,-61.49243829,-58.54394111,6.9095E-09
687,708,1,-103.034882,0.535727,-91.58719,250,125,20040205, 02:12:30.0000,-61.49372177,-58.54822491,-61.49433844,-58.55036531,-61.49372177,-58.54822491,1.24295E-08
687,709,1,-119.486907,0.012127,-101.404493,250,125,20040205, 02:13:10.0000,-61.49497157,-58.55244804,-61.49562212,-58.55447604,-61.49497157,-58.55244804,2.8135E-10
687,710,1,-110.164759,0.103742,-96.609414,250,125,20040205, 02:13:50.0000,-61.49627157,-58.55649804,-61.49627157,-58.55649804,-61.49627157,-58.55649804,2.40693E-09
687,711,1,-110.697041,0.091776,-96.38912,250,125,20040205, 02:14:10.0000,-61.49688844,-58.55853197,-61.49751299,-58.56061863,-61.49688844,-58.55853197,2.1293E-09
687,712,1,-119.52397,0.012024,-100.691932,250,125,20040205, 02:14:50.0000,-61.49811299,-58.56266863,-61.4987049,-58.56466471,-61.49811299,-58.56266863,2.7896E-10
687,713,1,-124.243372,0.004056,-104.512094,250,125,20040205, 02:15:30.0000,-61.4993051,-58.56666531,-61.49992883,-58.56863903,-61.4993051,-58.56666531,9.41E-11
687,714,1,-108.762051,0.143294,-94.515636,250,125,20040205, 02:16:10.0000,-61.5005553,-58.57059923,-61.50117995,-58.57260313,-61.5005553,-58.57059923,3.32457E-09
687,715,1,-106.292725,0.253023,-94.105928,250,125,20040205, 02:16:50.0000,-61.50179637,-58.57460215,-61.50242306,-58.57661919,-61.50179637,-58.57460215,5.8704E-09
687,716,1,-104.288625,0.401393,-93.32019,250,125,20040205, 02:17:30.0000,-61.5030564,-58.57865255,-61.5037053,-58.58068256,-61.5030564,-58.57865255,9.31274E-09
687,717,1,-99.181032,1.301154,-79.770456,250,125,20040205, 02:18:10.0000,-61.5043553,-58.58269923,-61.50499662,-58.58470313,-61.5043553,-58.58269923,3.01882E-08
687,718,1,-101.872928,0.700066,-90.465961,250,125,20040205, 02:18:50.0000,-61.50562212,-58.58674968,-61.50627171,-58.58884138,-61.50562212,-58.58674968,1.62423E-08
687,719,1,-105.494015,0.30411,-91.474038,250,125,20040205, 02:19:30.0000,-61.5069053,-58.59094222,-61.50755504,-58.59300805,-61.5069053,-58.59094222,7.05567E-09
687,720,1,-105.80641,0.283003,-90.784373,250,125,20040205, 02:20:10.0000,-61.50822197,-58.59503256,-61.50885545,-58.59705938,-61.50822197,-58.59503256,6.56597E-09
687,721,1,-103.870667,0.441942,-92.533894,250,125,20040205, 02:20:50.0000,-61.50947171,-58.59910805,-61.51010687,-58.60119732,-61.50947171,-58.59910805,1.02535E-08
687,722,1,-103.227702,0.512462,-92.364213,250,125,20040205, 02:21:30.0000,-61.51072897,-58.6032659,-61.51138974,-58.60533588,-61.51072897,-58.6032659,1.18897E-08
687,723,1,-107.95895,0.1724,-91.496514,250,125,20040205, 02:22:10.0000,-61.51203993,-58.60739645,-61.51268837,-58.60944138,-61.51203993,-58.60739645,3.99986E-09
687,724,1,-107.107403,0.209745,-91.388,250,125,20040205, 02:22:50.0000,-61.51330504,-58.61148179,-61.51387327,-58.61354645,-61.51330504,-58.61148179,4.86631E-09
687,725,1,-105.840499,0.28079,-89.320624,250,125,20040205, 02:23:30.0000,-61.5144553,-58.6156159,-61.5150553,-58.61768256,-61.5144553,-58.6156159,6.51464E-09
687,726,1,-110.625117,0.093308,-97.006204,250,125,20040205, 02:24:10.0000,-61.51564564,-58.61968256,-61.51564564,-58.61968256,-61.51564564,-58.61968256,2.16485E-09
687,727,1,-103.088353,0.529172,-83.669664,250,125,20040205, 02:24:30.0000,-61.51622878,-58.62172472,-61.51679545,-58.62381512,-61.51622878,-58.62172472,1.22774E-08
687,728,1,-107.376837,0.197128,-92.187061,250,125,20040205, 02:25:10.0000,-61.51737286,-58.62591181,-61.51792888,-58.62799183,-61.51737286,-58.62591181,4.57358E-09
687,729,1,-100.841814,0.887668,-82.505203,250,125,20040205, 02:25:50.0000,-61.51847197,-58.63008256,-61.51904564,-58.63218256,-61.51847197,-58.63008256,2.05949E-08
687,730,1,-107.47345,0.192791,-92.433583,250,125,20040205, 02:26:30.0000,-61.51961222,-58.63429183,-61.52016231,-58.63639923,-61.51961222,-58.63429183,4.47296E-09
687,731,1,-104.938046,0.345643,-91.028271,250,125,20040205, 02:27:10.0000,-61.52073953,-58.63849514,-61.52131308,-58.64059558,-61.52073953,-58.63849514,8.01928E-09
687,732,1,-101.689446,0.730276,-89.190565,250,125,20040205, 02:27:50.0000,-61.52186231,-58.6427159,-61.52242965,-58.64482848,-61.52186231,-58.6427159,1.69432E-08
687,733,1,-103.069329,0.531495,-89.41839,250,125,20040205, 02:28:30.0000,-61.5230064,-58.64693586,-61.523573,-58.64900233,-61.5230064,-58.64693586,1.23313E-08
687,734,1,-105.753765,0.286454,-90.787473,250,125,20040205, 02:29:10.0000,-61.52412965,-58.65106859,-61.52469555,-58.65314887,-61.52412965,-58.65106859,6.64605E-09
687,735,1,-105.994154,0.271029,-92.177991,250,125,20040205, 02:29:50.0000,-61.52524555,-58.65521553,-61.52579642,-58.65729558,-61.52524555,-58.65521553,6.28818E-09
687,736,1,-110.027681,0.107069,-96.323208,250,125,20040205, 02:30:30.0000,-61.52637975,-58.65941225,-61.5269553,-58.66150889,-61.52637975,-58.65941225,2.48412E-09
687,737,1,-105.633976,0.294465,-92.55737,250,125,20040205, 02:31:10.0000,-61.5275562,-58.66361181,-61.52812888,-58.66572516,-61.5275562,-58.66361181,6.83191E-09
687,738,1,-102.433745,0.615258,-92.142164,250,125,20040205, 02:31:50.0000,-61.52871308,-58.66786225,-61.52928953,-58.66999514,-61.52871308,-58.66786225,1.42747E-08
687,739,1,-112.407368,0.061901,-96.207436,250,125,20040205, 02:32:30.0000,-61.529873,-58.67211225,-61.5304398,-58.67420274,-61.529873,-58.67211225,1.43616E-09
687,740,1,-100.15589,1.039544,-80.876369,250,125,20040205, 02:33:10.0000,-61.53099657,-58.6762696,-61.53156246,-58.6783165,-61.53099657,-58.6762696,2.41185E-08
687,741,1,-108.220278,0.162332,-94.7989,250,125,20040205, 02:33:50.0000,-61.53212985,-58.68041269,-61.53271241,-58.68254269,-61.53212985,-58.68041269,3.76628E-09
687,742,1,-115.777885,0.028487,-100.258778,250,125,20040205, 02:34:30.0000,-61.53326318,-58.68467935,-61.53382908,-58.68674269,-61.53326318,-58.68467935,6.6092E-10
687,743,1,-97.676686,1.839769,-77.950181,250,125,20040205, 02:35:10.0000,-61.5344062,-58.68880193,-61.53496318,-58.69079279,-61.5344062,-58.68880193,4.26846E-08
687,744,1,-109.026874,0.134817,-92.712321,250,125,20040205, 02:35:50.0000,-61.53547902,-58.69278276,-61.53601313,-58.69485253,-61.53547902,-58.69278276,3.1279E-09
687,745,1,-111.933055,0.069044,-97.192149,250,125,20040205, 02:36:30.0000,-61.53654667,-58.69690333,-61.53707908,-58.69889966,-61.53654667,-58.69690333,1.6019E-09
687,746,1,-122.745811,0.005726,-104.611079,250,125,20040205, 02:37:10.0000,-61.53761313,-58.70091919,-61.53816236,-58.7029161,-61.53761313,-58.70091919,1.3285E-10
687,747,1,-109.264004,0.127653,-93.556643,250,125,20040205, 02:37:50.0000,-61.53871318,-58.70496269,-61.5392732,-58.70703626,-61.53871318,-58.70496269,2.96169E-09
687,748,1,-123.838193,0.004453,-106.994659,250,125,20040205, 02:38:30.0000,-61.53982902,-58.70909244,-61.5403459,-58.71108359,-61.53982902,-58.70909244,1.033E-10
687,749,1,-114.996221,0.034104,-99.522452,250,125,20040205, 02:39:10.0000,-61.5408799,-58.7130763,-61.5413959,-58.71508359,-61.5408799,-58.7130763,7.9126E-10
687,750,1,-114.772593,0.035906,-96.343789,250,125,20040205, 02:39:50.0000,-61.54194642,-58.71705233,-61.54244657,-58.7190196,-61.54194642,-58.71705233,8.3307E-10
