Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
686,307,1,-93.041527,5.349081,-82.31525,250,125,20040307, 00:14:50.0000,-62.28451632,-61.11321561,-62.28349966,-61.10939932,-62.28413258,-61.11136442,1.24104E-07
686,308,1,-92.802592,5.651616,-81.881721,250,125,20040307, 00:18:10.0000,-62.28333258,-61.10909925,-62.28245,-61.10581517,-62.28288333,-61.10776433,1.31124E-07
686,309,1,-90.992152,8.574654,-68.422667,250,125,20040307, 00:22:10.0000,-62.28234881,-61.10549762,-62.28126667,-61.102165,-62.28176667,-61.10376429,1.98941E-07
686,310,1,-95.205908,3.249683,-79.888363,250,125,20040307, 00:26:30.0000,-62.28119883,-61.10188099,-62.28014917,-61.098615,-62.28071623,-61.10021579,7.53962E-08
686,311,1,-94.79314,3.573698,-80.259097,250,125,20040307, 00:30:50.0000,-62.28006583,-61.09834833,-62.2789825,-61.09504833,-62.27954917,-61.09664833,8.29136E-08
686,312,1,-95.315616,3.168621,-80.830329,250,125,20040307, 00:35:10.0000,-62.27889875,-61.09478083,-62.27806623,-61.09126623,-62.27848333,-61.09318081,7.35154E-08
686,313,1,-88.540954,15.077745,-62.536704,250,125,20040307, 00:40:10.0000,-62.278,-61.09101581,-62.27711616,-61.08754949,-62.2776154,-61.08934873,3.4982E-07
686,314,1,-95.444816,3.075744,-77.75247,250,125,20040307, 00:45:10.0000,-62.27703333,-61.08729949,-62.27609949,-61.08366564,-62.27661667,-61.08556537,7.13606E-08
686,315,1,-94.062874,4.228092,-72.652387,250,125,20040307, 00:49:50.0000,-62.27603242,-61.08334817,-62.27496667,-61.08028203,-62.27554867,-61.081982,9.80963E-08
686,316,1,-93.072551,5.311005,-70.888466,250,125,20040307, 00:54:30.0000,-62.27488242,-61.07999817,-62.273932,-61.07676533,-62.274432,-61.07839867,1.23221E-07
686,317,1,-91.725274,7.242767,-65.742112,250,125,20040307, 00:59:30.0000,-62.27383333,-61.07656401,-62.27285,-61.07308217,-62.2734,-61.07503283,1.6804E-07
686,318,1,-96.579615,2.368483,-81.090574,250,125,20040307, 01:04:50.0000,-62.27274942,-61.07283217,-62.27173333,-61.0695488,-62.27225,-61.071064,5.49514E-08
