Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
6252,"Region 6252","Krill Schools 67",712,-999.000000,-999.000000,2.032520,356.745283,626329,1233967.945188,20240114, 10:54:38.0011,20240114, 10:55:02.0010,20240114, 10:54:50.0010,-63.22674128,-61.42386257,-63.22672915,-61.42399610,-63.22673498,-61.42393191,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.630094,2.540650,22.310690,17.408590,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.032520,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6253,"Region 6253","Krill Schools 67",712,-999.000000,-999.000000,1.762900,334.931683,626352,1234008.292042,20240114, 10:56:50.0011,20240114, 10:57:26.0010,20240114, 10:57:08.0010,-63.22667301,-61.42461427,-63.22665458,-61.42481717,-63.22666353,-61.42471858,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.203088,2.177700,28.706291,21.479356,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.762900,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6254,"Region 6254","Krill Schools 67",712,-999.000000,-999.000000,1.517791,364.286077,626362,1234025.791598,20240114, 10:57:38.0011,20240114, 10:58:38.0011,20240114, 10:58:08.0011,-63.22664826,-61.42488678,-63.22661702,-61.42523069,-63.22663255,-61.42505977,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.290722,2.903600,44.485614,29.298365,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.517791,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6255,"Region 6255","Krill Schools 67",712,-999.000000,-999.000000,1.669570,400.265468,626392,1234078.541329,20240114, 11:00:56.0010,20240114, 11:01:20.0010,20240114, 11:01:08.0010,-63.22654543,-61.42601894,-63.22653330,-61.42615257,-63.22653914,-61.42608826,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.619827,2.177700,21.587594,14.348268,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.669570,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6256,"Region 6256","Krill Schools 67",712,-73.495337,-59.221474,4.839333,72.796835,627765,1236750.695861,20240114, 13:43:25.0011,20240114, 13:47:13.0010,20240114, 13:45:19.0011,-63.22024374,-61.47479764,-63.22046325,-61.47590641,-63.22033003,-61.47534539,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",65.114558,12.703250,180.322476,314.905194,0.00000008476024,-9999.000000,11.953250,-9999.000000,-9999.000000,0.00000057292184,0.00000019689555,0.00000021639729,-66.6474818784,4.839333,70.000000,71.861440,5.631338,0.744231,40.363746,0.024775
6257,"Region 6257","Krill Schools 67",712,-78.980744,-67.231871,1.996225,399.085522,628011,1237165.262816,20240114, 14:09:25.0011,20240114, 14:10:31.0011,20240114, 14:09:55.0010,-63.22202663,-61.48249035,-63.22210392,-61.48281583,-63.22206225,-61.48264038,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",20.197794,3.992450,52.404027,40.428894,0.00000003512097,-9999.000000,3.242450,-9999.000000,-9999.000000,0.00000031470520,0.00000032427719,0.00000002524266,-75.9786491065,1.996225,70.000000,399.150162,0.141038,0.348485,2.786350,0.358892
6258,"Region 6258","Krill Schools 67",712,-999.000000,-999.000000,1.451800,395.936106,628014,1237170.389385,20240114, 14:10:01.0011,20240114, 14:10:25.0010,20240114, 14:10:13.0011,-63.22206943,-61.48267060,-63.22209800,-61.48279094,-63.22208368,-61.48273059,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.253130,2.177700,21.156081,12.083745,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.451800,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6259,"Region 6259","Krill Schools 67",712,-67.673301,-53.791797,4.467077,53.420191,629490,1239658.144495,20240114, 16:35:55.0011,20240114, 16:39:43.0010,20240114, 16:37:49.0011,-63.23234576,-61.52594772,-63.23261312,-61.52707369,-63.23248022,-61.52651397,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",65.795795,9.073750,161.800651,293.252549,0.00000038991695,-9999.000000,8.323750,-9999.000000,-9999.000000,0.00000228037324,0.00000056756326,0.00000076329653,-61.1730671336,4.467077,70.000000,53.571106,2.258302,0.845833,27.589635,0.036245
6260,"Region 6260","Krill Schools 67",712,-76.913848,-67.253786,3.001899,85.247843,629494,1239664.695444,20240114, 16:35:55.0011,20240114, 16:40:37.0010,20240114, 16:38:13.0010,-63.23234576,-61.52594772,-63.23267653,-61.52734071,-63.23250760,-61.52662928,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",80.837453,8.710800,246.568809,243.535744,0.00000002737270,-9999.000000,7.960800,-9999.000000,-9999.000000,0.00000009016593,0.00000005027238,0.00000006109578,-72.1398876889,3.001899,70.000000,84.929413,2.903686,0.748111,50.348429,0.019862
6261,"Region 6261","Krill Schools 67",712,-999.000000,-999.000000,2.644350,116.307683,629486,1239651.297537,20240114, 16:37:07.0010,20240114, 16:37:43.0011,20240114, 16:37:25.0010,-63.23243019,-61.52630328,-63.23247312,-61.52648410,-63.23245160,-61.52639345,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.969765,4.718350,33.351031,31.675902,0.00000000000000,-9999.000000,3.968350,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.644350,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6262,"Region 6262","Krill Schools 67",712,-70.939191,-62.107074,3.871467,121.368968,629536,1239735.581733,20240114, 16:42:13.0010,20240114, 16:42:43.0010,20240114, 16:42:25.0010,-63.23278948,-61.52781640,-63.23282532,-61.52796731,-63.23280388,-61.52787703,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.276114,4.718350,29.958814,39.705702,0.00000012864279,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000085495611,0.00000022492218,0.00000031185766,-65.0604357752,3.871467,70.000000,121.547626,0.740988,0.812500,6.616846,0.151129
6263,"Region 6263","Krill Schools 67",712,-63.621455,-51.301838,2.238192,111.301397,629542,1239745.537828,20240114, 16:42:49.0011,20240114, 16:43:19.0011,20240114, 16:43:01.0010,-63.23283243,-61.52799729,-63.23286687,-61.52814232,-63.23284549,-61.52805228,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.935945,2.540650,24.951738,22.161478,0.00000136884709,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00001837693572,0.00000686087324,0.00000097219131,-60.1224826642,2.238192,70.000000,111.091835,0.122344,0.783784,1.259443,0.794002
6264,"Region 6264","Krill Schools 67",712,-999.000000,-999.000000,1.315694,348.740716,629687,1239989.963748,20240114, 16:57:13.0011,20240114, 16:57:55.0010,20240114, 16:57:31.0011,-63.23384574,-61.53226465,-63.23389590,-61.53247592,-63.23386714,-61.53235477,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.709918,2.177700,31.755606,18.049669,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.315694,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6265,"Region 6265","Krill Schools 67",712,-999.000000,-999.000000,1.306620,360.348858,629704,1240018.772882,20240114, 16:59:01.0010,20240114, 16:59:25.0011,20240114, 16:59:13.0010,-63.23397327,-61.53280174,-63.23400059,-61.53291677,-63.23398755,-61.53286189,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.230153,2.177700,20.814193,10.722421,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.306620,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6266,"Region 6266","Krill Schools 67",712,-54.447140,-40.333498,10.135715,48.862184,631251,1242703.084606,20240114, 19:56:21.0011,20240114, 19:58:57.0011,20240114, 19:57:39.0010,-63.24437679,-61.57997898,-63.24461218,-61.58050642,-63.24449363,-61.58022824,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",39.228887,16.332750,113.684061,401.534545,0.00000649177258,-9999.000000,15.582750,-9999.000000,-9999.000000,0.00002220207662,0.00001071090635,0.00003640326556,-44.3885965621,10.135715,70.000000,49.794444,9.522176,0.917772,64.199625,0.015576
6267,"Region 6267","Krill Schools 67",712,-999.000000,-999.000000,3.810975,121.087033,631303,1242779.960429,20240114, 20:02:39.0011,20240114, 20:03:09.0011,20240114, 20:02:51.0011,-63.24494901,-61.58129683,-63.24499494,-61.58140461,-63.24496741,-61.58134002,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.951482,4.355400,26.571413,34.099390,0.00000000000000,-9999.000000,3.605400,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,3.810975,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6268,"Region 6268","Krill Schools 67",712,-999.000000,-999.000000,1.842669,359.254509,631472,1243029.658810,20240114, 20:19:09.0011,20240114, 20:20:21.0010,20240114, 20:19:45.0010,-63.24645254,-61.58482499,-63.24656180,-61.58508138,-63.24650634,-61.58495123,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.230023,3.266550,50.743415,35.419947,0.00000000000000,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.842669,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6269,"Region 6269","Krill Schools 67",712,-999.000000,-999.000000,1.451800,311.108642,633037,1245343.033251,20240114, 22:55:45.0011,20240114, 22:56:51.0011,20240114, 22:56:15.0011,-63.26071994,-61.61830460,-63.26081990,-61.61853915,-63.26076604,-61.61841276,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",17.718325,2.903600,41.926178,25.647791,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.451800,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6270,"Region 6270","Krill Schools 67",712,-999.000000,-999.000000,1.411472,327.564103,633056,1245370.995040,20240114, 22:57:45.0010,20240114, 22:58:33.0010,20240114, 22:58:09.0011,-63.26090154,-61.61873074,-63.26097531,-61.61890383,-63.26093842,-61.61881727,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.459371,2.540650,33.437445,18.999869,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.411472,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6271,"Region 6271","Krill Schools 67",712,-999.000000,-999.000000,1.451800,303.326821,636360,1251950.035068,20240115, 05:00:52.0010,20240115, 05:01:28.0011,20240115, 05:01:10.0010,-63.28616516,-61.71267929,-63.28620491,-61.71292361,-63.28618510,-61.71280182,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",15.202053,2.177700,34.370662,22.067205,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.451800,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6272,"Region 6272","Krill Schools 67",712,-999.000000,-999.000000,2.177700,353.906496,636429,1252098.139678,20240115, 05:07:58.0011,20240115, 05:08:16.0010,20240115, 05:08:04.0010,-63.28663005,-61.71553676,-63.28664966,-61.71565729,-63.28663672,-61.71557779,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.703520,2.540650,26.758559,18.843506,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.177700,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6273,"Region 6273","Krill Schools 67",712,-999.000000,-999.000000,1.451800,74.525733,639517,1257884.810795,20240115, 10:32:05.0011,20240115, 10:32:35.0011,20240115, 10:32:17.0010,-63.31379770,-61.80461615,-63.31385471,-61.80470841,-63.31382045,-61.80465296,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.179758,2.540650,23.686753,13.327172,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.451800,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6274,"Region 6274","Krill Schools 67",712,-999.000000,-999.000000,1.800232,109.354298,643047,1262960.678039,20240115, 16:36:24.0010,20240115, 16:38:48.0010,20240115, 16:37:36.0011,-63.35179948,-61.83196401,-63.35206999,-61.83190165,-63.35193405,-61.83193299,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",31.366633,3.992450,81.051189,56.734481,0.00000000000000,-9999.000000,3.242450,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.800232,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6275,"Region 6275","Krill Schools 67",712,-67.485895,-56.431758,2.177700,43.526504,643047,1262960.678039,20240115, 16:37:06.0011,20240115, 16:38:06.0010,20240115, 16:37:36.0011,-63.35187907,-61.83194566,-63.35199069,-61.83191993,-63.35193405,-61.83193299,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.778621,4.355400,38.410306,29.878325,0.00000044157358,-9999.000000,3.605400,-9999.000000,-9999.000000,0.00000273078390,0.00000195592913,0.00000038851565,-64.1059148560,2.177700,70.000000,43.865340,0.174582,0.545455,3.405899,0.293608
6276,"Region 6276","Krill Schools 67",712,-999.000000,-999.000000,4.748596,234.481497,650670,1276980.714264,20240116, 06:35:23.0011,20240116, 06:37:41.0010,20240116, 06:36:29.0011,-63.43954084,-61.73196537,-63.43978515,-61.73166941,-63.43965792,-61.73182354,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",32.448700,13.792100,190.785448,154.268969,0.00000000000000,-9999.000000,13.042100,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,4.748596,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6277,"Region 6277","Krill Schools 67",712,-999.000000,-999.000000,1.693767,252.060133,650678,1276991.430069,20240116, 06:37:05.0011,20240116, 06:37:35.0011,20240116, 06:37:17.0011,-63.43972087,-61.73174728,-63.43977485,-61.73168189,-63.43974243,-61.73172117,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.151369,2.540650,24.164649,13.850164,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.693767,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6278,"Region 6278","Krill Schools 67",712,-999.000000,-999.000000,4.657858,261.424950,650690,1277007.658743,20240116, 06:37:23.0010,20240116, 06:39:41.0011,20240116, 06:38:29.0010,-63.43975322,-61.73170810,-63.43999842,-61.73141105,-63.43987040,-61.73156613,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",32.469416,9.436700,114.204506,151.027760,0.00000000000000,-9999.000000,8.686700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,4.657858,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6279,"Region 6279","Krill Schools 67",712,-999.000000,-999.000000,1.633275,270.317094,650695,1277014.545204,20240116, 06:38:47.0010,20240116, 06:39:17.0010,20240116, 06:38:59.0010,-63.43990291,-61.73152675,-63.43995707,-61.73146115,-63.43992471,-61.73150035,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.012504,2.903600,22.044784,13.192124,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.633275,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6280,"Region 6280","Krill Schools 67",712,-60.077475,-51.270187,2.903600,11.281696,652157,1279088.703705,20240116, 09:12:03.0010,20240116, 09:12:33.0010,20240116, 09:12:15.0010,-63.45626044,-61.71171095,-63.45631469,-61.71164524,-63.45628222,-61.71168457,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.238999,3.629500,23.757053,23.932819,0.00000167377309,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00001102903979,0.00000311044180,0.00000285226144,-55.4481067000,2.903600,70.000000,10.839600,0.342146,0.645833,3.139297,0.318543
6281,"Region 6281","Krill Schools 67",712,-999.000000,-999.000000,2.066023,316.863525,654046,1282116.618946,20240116, 12:49:33.0011,20240116, 12:50:45.0010,20240116, 12:50:09.0011,-63.47693738,-61.68308168,-63.47712559,-61.68310262,-63.47703278,-61.68309229,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.775482,6.170150,65.105313,46.613389,0.00000000000000,-9999.000000,5.420150,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.066023,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6282,"Region 6282","Krill Schools 67",712,-67.303473,-54.219443,4.854456,26.229639,655491,1284730.554746,20240116, 15:19:19.0010,20240116, 15:20:01.0011,20240116, 15:19:37.0010,-63.50040821,-61.68569360,-63.50051726,-61.68570574,-63.50045364,-61.68569866,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.938685,5.444250,38.766313,67.537393,0.00000050850409,-9999.000000,4.694250,-9999.000000,-9999.000000,0.00000366553600,0.00000116393283,0.00000090321943,-60.4420672771,4.854456,70.000000,26.169297,0.365956,0.785047,4.109323,0.243349
6283,"Region 6283","Krill Schools 67",712,-999.000000,-999.000000,1.451800,375.955708,655729,1285165.003015,20240116, 15:44:09.0010,20240116, 15:44:45.0010,20240116, 15:44:27.0010,-63.50429873,-61.68612656,-63.50439386,-61.68613714,-63.50434629,-61.68613185,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.394617,2.903600,30.580011,17.946188,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.451800,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6284,"Region 6284","Krill Schools 67",712,-999.000000,-999.000000,2.238192,381.914955,655736,1285177.137434,20240116, 15:44:57.0010,20240116, 15:45:27.0010,20240116, 15:45:09.0011,-63.50442565,-61.68614068,-63.50450255,-61.68614924,-63.50445501,-61.68614395,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.342268,3.629500,31.207784,23.377152,0.00000000000000,-9999.000000,2.879500,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.238192,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6285,"Region 6285","Krill Schools 67",712,-999.000000,-999.000000,2.032520,652.160658,655909,1285514.200852,20240116, 16:04:13.0010,20240116, 16:04:37.0010,20240116, 16:04:25.0011,-63.50744341,-61.68647651,-63.50750681,-61.68648356,-63.50747510,-61.68648003,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.850681,2.177700,56.366594,18.019761,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.032520,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6286,"Region 6286","Krill Schools 67",712,-59.124479,-48.124381,5.444250,24.837242,657122,1287717.030019,20240116, 18:19:02.0011,20240116, 18:20:50.0011,20240116, 18:19:56.0010,-63.52626610,-61.68925278,-63.52649554,-61.68913218,-63.52636158,-61.68922569,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",28.980868,10.162600,82.627489,154.956930,0.00000242073308,-9999.000000,9.412600,-9999.000000,-9999.000000,0.00001336372923,0.00000566497915,0.00000666024447,-51.7650982909,5.444250,70.000000,24.579186,1.421948,0.849123,19.995126,0.050012
6287,"Region 6287","Krill Schools 67",712,-78.974028,-71.341838,2.322880,42.676871,657136,1287741.488199,20240116, 18:21:08.0011,20240116, 18:21:32.0010,20240116, 18:21:20.0010,-63.52654085,-61.68910054,-63.52660174,-61.68905804,-63.52657106,-61.68907946,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.691089,3.266550,24.073493,20.329482,0.00000001871080,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,0.00000005395976,0.00000002941873,-75.3137605885,2.322880,70.000000,42.793807,0.346676,0.625000,3.729171,0.268156
6288,"Region 6288","Krill Schools 67",712,-999.000000,-999.000000,1.669570,316.771188,657322,1288066.429135,20240116, 18:39:44.0010,20240116, 18:40:08.0011,20240116, 18:39:56.0010,-63.52932388,-61.68715776,-63.52938498,-61.68711510,-63.52935413,-61.68713663,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.892968,2.177700,22.143753,14.868980,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.669570,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6289,"Region 6289","Krill Schools 67",712,-999.000000,-999.000000,1.860119,327.705489,657329,1288078.571340,20240116, 18:40:20.0011,20240116, 18:41:02.0010,20240116, 18:40:38.0011,-63.52941520,-61.68709400,-63.52951871,-61.68702175,-63.52945813,-61.68706404,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.894474,3.629500,34.984383,25.830048,0.00000000000000,-9999.000000,2.879500,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.860119,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6290,"Region 6290","Krill Schools 67",712,-999.000000,-999.000000,1.742160,333.430067,657330,1288080.335921,20240116, 18:40:32.0010,20240116, 18:40:56.0011,20240116, 18:40:44.0010,-63.52944308,-61.68707454,-63.52950322,-61.68703256,-63.52947325,-61.68705349,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.830503,2.177700,21.968528,15.360600,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.742160,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6291,"Region 6291","Krill Schools 67",712,-999.000000,-999.000000,1.555500,552.748653,657490,1288392.191678,20240116, 18:58:17.0011,20240116, 18:58:53.0011,20240116, 18:58:35.0011,-63.53209882,-61.68522061,-63.53218948,-61.68515732,-63.53214427,-61.68518888,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.385125,2.903600,30.527419,19.265367,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.555500,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6292,"Region 6292","Krill Schools 67",712,-60.230294,-45.576167,12.607737,25.954225,658789,1290748.648105,20240116, 21:12:35.0010,20240116, 21:14:23.0011,20240116, 21:13:29.0010,-63.55219413,-61.67119238,-63.55246362,-61.67100425,-63.55232786,-61.67109903,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",33.332265,19.962250,159.718467,419.029160,0.00000275743030,-9999.000000,19.212250,-9999.000000,-9999.000000,0.00001533480109,0.00000708823177,0.00001195660121,-49.2239225556,12.607737,70.000000,21.622212,5.223124,0.831818,24.182137,0.041353
6293,"Region 6293","Krill Schools 67",712,-999.000000,-999.000000,2.032520,676.115358,659198,1291516.165004,20240116, 21:57:13.0011,20240116, 21:57:37.0010,20240116, 21:57:25.0010,-63.55887144,-61.66653105,-63.55893234,-61.66648854,-63.55890208,-61.66650967,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.871585,2.903600,23.551761,18.018604,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.032520,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6294,"Region 6294","Krill Schools 67",712,-999.000000,-999.000000,1.742160,688.818608,659232,1291575.474500,20240116, 22:00:37.0010,20240116, 22:01:01.0011,20240116, 22:00:49.0010,-63.55937983,-61.66617616,-63.55944067,-61.66613368,-63.55941010,-61.66615502,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.846053,2.177700,21.776564,15.447524,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.742160,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6295,"Region 6295","Krill Schools 67",712,-56.276715,-43.249891,3.387533,18.819390,660478,1294013.698927,20240117, 00:30:39.0011,20240117, 00:31:45.0011,20240117, 00:31:09.0011,-63.58024641,-61.65405526,-63.58042406,-61.65412206,-63.58032047,-61.65408824,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.681022,4.718350,55.079130,76.550525,0.00000704715081,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00006954627213,0.00001412469292,0.00000798384439,-50.9778793654,3.387533,70.000000,18.934950,0.352131,0.866071,3.793824,0.263586
